Date	Baseline	corre_cnrmcclm
2067-02-13	279.488	125.854
2067-02-14	272.298	125.854
2067-02-15	266.237	131.543
2067-02-16	265.903	128.482
2067-02-17	264.934	123.716
2067-02-18	264.934	116.683
2067-02-19	262.404	109.285
2067-02-20	257.567	106.084
2067-02-21	253.987	105.662
2067-02-22	242.091	105.467
2067-02-23	243.267	105.221
2067-02-24	243.267	104.843
2067-02-25	243.267	104.756
2067-02-26	243.267	104.404
2067-02-27	249.431	99.041
2067-02-28	257.687	94.044
2067-03-01	258.93	91.42
2067-03-02	258.93	85.478
2067-03-03	258.93	82.19
2067-03-04	258.93	80.034
2067-03-05	259.108	86.18
2067-03-06	259.108	82.963
2067-03-07	259.108	80.321
2067-03-08	259.108	76.627
2067-03-09	260.35	72.265
2067-03-10	262.996	69.911
2067-03-11	270.388	67.802
2067-03-12	270.653	65.498
2067-03-13	272.714	65.17
2067-03-14	284.12	64.999
2067-03-15	283.22	66.44
2067-03-16	283.123	77.733
2067-03-17	285.265	79.597
2067-03-18	285.265	79.774
2067-03-19	285.353	84.497
2067-03-20	285.353	93.463
2067-03-21	285.353	118.324
2067-03-22	285.353	122.23
2067-03-23	285.353	122.325
2067-03-24	285.353	123.841
2067-03-25	285.353	123.998
2067-03-26	285.353	122.872
2067-03-27	285.353	122.872
2067-03-28	285.353	123.333
2067-03-29	285.353	123.333
2067-03-30	285.708	123.333
2067-03-31	296.006	123.333
2067-04-01	296.257	122.754
2067-04-02	303.521	122.515
2067-04-03	295.965	122.515
2067-04-04	288.269	122.294
2067-04-05	277.307	121.793
2067-04-06	274.14	119.459
2067-04-07	267.523	118.646
2067-04-08	267.326	114.674
2067-04-09	261.115	104.114
2067-04-10	252.036	91.085
2067-04-11	243.504	79.367
2067-04-12	241.857	72.896
2067-04-13	236.638	70.2
2067-04-14	236.61	71.389
2067-04-15	236.61	66.806
2067-04-16	245.244	62.801
2067-04-17	245.332	60.87
2067-04-18	242.505	57.732
2067-04-19	240.491	55.318
2067-04-20	235.869	52.996
2067-04-21	231.565	51.059
2067-04-22	228.921	49.139
2067-04-23	224.482	47.154
2067-04-24	217.588	45.636
2067-04-25	204.858	43.108
2067-04-26	193.268	41.2
2067-04-27	184.797	39.226
2067-04-28	173.402	38.032
2067-04-29	163.917	36.422
2067-04-30	155.871	35.258
2067-05-01	148.736	34.415
2067-05-02	140.678	32.986
2067-05-03	132.997	32.208
2067-05-04	120.412	31.3
2067-05-05	112.831	30.248
2067-05-06	106.625	29.212
2067-05-07	99.362	27.97
2067-05-08	90.893	26.791
2067-05-09	80.328	25.329
2067-05-10	68.643	23.719
2067-05-11	56.537	21.963
2067-05-12	46.198	19.711
2067-05-13	36.981	17.927
2067-05-14	29.506	16.486
2067-05-15	23.623	15.202
2067-05-16	19.732	13.824
2067-05-17	16.095	12.495
2067-05-18	13.794	11.331
2067-05-19	11.722	10.066
2067-05-20	10.182	9.025
2067-05-21	9.162	8.379
2067-05-22	8.186	7.748
2067-05-23	7.153	7.019
2067-05-24	6.03	6.154
2067-05-25	4.871	5.12
2067-05-26	4.032	4.012
2067-05-27	3.367	3.048
2067-05-28	2.728	2.418
2067-05-29	1.875	1.665
2067-05-30	1.198	1.082
2067-05-31	0.694	0.605
2067-06-01	0.36	0.295
2067-06-02	0.131	0.084
2067-06-03	0.052	0.001
2067-06-04	0.002	0
2067-06-05	0	0
2067-06-06	0	0
2067-06-07	0	0
2067-06-08	0	0
2067-06-09	0	0
2067-06-10	0	0
2067-06-11	0	0
2067-06-12	0	0
2067-06-13	0	0
2067-06-14	0	0
2067-06-15	0	0
2067-06-16	0	0
2067-06-17	0	0
2067-06-18	0	0
2067-06-19	0	0
2067-06-20	0	0
2067-06-21	0	0
2067-06-22	0	0
2067-06-23	0	0
2067-06-24	0	0
2067-06-25	0	0
2067-06-26	0	0
2067-06-27	0	0
2067-06-28	0	0
2067-06-29	0	0
2067-06-30	0	0
2067-07-01	0	0
2067-07-02	0	0
2067-07-03	0	0
2067-07-04	0	0
2067-07-05	0	0
2067-07-06	0	0
2067-07-07	0	0
2067-07-08	0	0
2067-07-09	0	0
2067-07-10	0	0
2067-07-11	0	0
2067-07-12	0	0
2067-07-13	0	0
2067-07-14	0	0
2067-07-15	0	0
2067-07-16	0	0
2067-07-17	0	0
2067-07-18	0	0
2067-07-19	0	0
2067-07-20	0	0
2067-07-21	0	0
2067-07-22	0	0
2067-07-23	0	0
2067-07-24	0	0
2067-07-25	0	0
2067-07-26	0	0
2067-07-27	0	0
2067-07-28	0	0
2067-07-29	0	0
2067-07-30	0	0
2067-07-31	0	0
2067-08-01	0	0
2067-08-02	0	0
2067-08-03	0	0
2067-08-04	0	0
2067-08-05	0	0
2067-08-06	0	0
2067-08-07	0	0
2067-08-08	0	0
2067-08-09	0	0
2067-08-10	0	0
2067-08-11	0	0
2067-08-12	0	0
2067-08-13	0	0
2067-08-14	0	0
2067-08-15	0	0
2067-08-16	0	0
2067-08-17	0	0
2067-08-18	0	0
2067-08-19	0	0
2067-08-20	0	0
2067-08-21	0	0
2067-08-22	0	0
2067-08-23	0	0
2067-08-24	0	0
2067-08-25	0	0
2067-08-26	0	0
2067-08-27	0	0
2067-08-28	0	0
2067-08-29	0	0
2067-08-30	0	0
2067-08-31	0	0
2067-09-01	0	0
2067-09-02	0	0
2067-09-03	0	0
2067-09-04	0	0
2067-09-05	0	0
2067-09-06	0	0
2067-09-07	0	0
2067-09-08	0	0
2067-09-09	0	0
2067-09-10	0	0
2067-09-11	0	0
2067-09-12	0	0
2067-09-13	0	0
2067-09-14	0	0
2067-09-15	0	0
2067-09-16	0	0
2067-09-17	0	0
2067-09-18	0	0
2067-09-19	0	0
2067-09-20	0	0
2067-09-21	0	0
2067-09-22	0	0
2067-09-23	0	0
2067-09-24	0	0
2067-09-25	0	0
2067-09-26	0	0
2067-09-27	0	0
2067-09-28	0	0
2067-09-29	0	0
2067-09-30	0	0
2067-10-01	0	0
2067-10-02	0	0
2067-10-03	0	0
2067-10-04	0	0
2067-10-05	0	0
2067-10-06	0	0
2067-10-07	0	0
2067-10-08	0	0
2067-10-09	0	0
2067-10-10	0	0
2067-10-11	0	0
2067-10-12	0	0
2067-10-13	0	0
2067-10-14	0	0
2067-10-15	0	0
2067-10-16	0	0
2067-10-17	0	0
2067-10-18	0	0
2067-10-19	0	0
2067-10-20	0	0
2067-10-21	0	0
2067-10-22	0	0
2067-10-23	0	0
2067-10-24	0	0
2067-10-25	0	0
2067-10-26	0	0
2067-10-27	0	0
2067-10-28	0	7.669
2067-10-29	0	2.795
2067-10-30	0	0.41
2067-10-31	0	0
2067-11-01	0	0
2067-11-02	0	0
2067-11-03	0	0
2067-11-04	0	0
2067-11-05	0	0
2067-11-06	0	0
2067-11-07	3.267	0
2067-11-08	5.862	0
2067-11-09	6.347	0
2067-11-10	6.347	0
2067-11-11	7.288	0
2067-11-12	0.353	0
2067-11-13	0	0
2067-11-14	0	0
2067-11-15	0	0
2067-11-16	0.065	0
2067-11-17	0	0
2067-11-18	0	0
2067-11-19	0	0
2067-11-20	0	0
2067-11-21	0	0
2067-11-22	0	0
2067-11-23	0	0
2067-11-24	0	0
2067-11-25	1.154	0
2067-11-26	2.9	0
2067-11-27	6.734	0
2067-11-28	7.018	0.22
2067-11-29	33.108	36.85
2067-11-30	35.154	27.393
2067-12-01	45.709	17.704
2067-12-02	39.049	11.185
2067-12-03	33.316	7.537
2067-12-04	31.675	4.267
2067-12-05	34.774	3.318
2067-12-06	46.934	3.91
2067-12-07	47.022	18.709
2067-12-08	47.022	23.769
2067-12-09	47.022	23.583
2067-12-10	39.025	23.583
2067-12-11	29.651	23.583
2067-12-12	24.607	29.615
2067-12-13	24.559	61.478
2067-12-14	24.559	53.201
2067-12-15	24.559	56.521
2067-12-16	24.559	56.484
2067-12-17	24.559	56.484
2067-12-18	24.559	56.484
2067-12-19	24.559	60.35
2067-12-20	26.069	78.377
2067-12-21	26.069	77.614
2067-12-22	28.416	77.614
2067-12-23	28.416	77.763
2067-12-24	28.416	77.763
2067-12-25	33.121	77.763
2067-12-26	33.121	77.763
2067-12-27	33.121	77.763
2067-12-28	33.653	77.763
2067-12-29	33.653	77.763
2067-12-30	33.653	85.676
2067-12-31	33.653	92.97
2068-01-01	33.653	95.951
2068-01-02	33.653	97.355
2068-01-03	32.066	96.255
2068-01-04	32.066	95.173
2068-01-05	32.066	94.293
2068-01-06	32.066	94.293
2068-01-07	32.066	94.293
2068-01-08	32.066	94.909
2068-01-09	32.066	94.909
2068-01-10	31.246	94.909
2068-01-11	30.073	96.993
2068-01-12	27.315	96.993
2068-01-13	26.048	96.993
2068-01-14	23.323	99.567
2068-01-15	20.016	107.481
2068-01-16	16.008	108.369
2068-01-17	13.703	108.428
2068-01-18	11.725	108.428
2068-01-19	9.933	108.428
2068-01-20	9.911	108.428
2068-01-21	20.53	108.428
2068-01-22	20.12	108.428
2068-01-23	23.322	108.428
2068-01-24	18.869	108.428
2068-01-25	29.703	108.428
2068-01-26	34.497	108.428
2068-01-27	44.351	112.689
2068-01-28	57.223	118.814
2068-01-29	72.669	118.814
2068-01-30	92.979	118.814
2068-01-31	103.675	124.762
2068-02-01	116.991	124.93
2068-02-02	125.174	160.799
2068-02-03	112.754	158.01
2068-02-04	93.074	146.275
2068-02-05	80.74	140.634
2068-02-06	82.297	140.289
2068-02-07	74.13	140.139
2068-02-08	78.036	139.612
2068-02-09	86.779	128.913
2068-02-10	77.57	116.495
2068-02-11	67.683	116.427
2068-02-12	70.521	112.975
2068-02-13	84.23	112.183
2068-02-14	84.049	112.183
2068-02-15	84.049	112.183
2068-02-16	84.049	126.366
2068-02-17	78.399	154.429
2068-02-18	70.803	155.494
2068-02-19	65.997	155.494
2068-02-20	70.557	159.134
2068-02-21	70.557	160.111
2068-02-22	70.557	168.024
2068-02-23	96.833	168.128
2068-02-24	109.765	170.436
2068-02-25	109.765	171.483
2068-02-26	109.765	169.686
2068-02-27	116.511	165.076
2068-02-28	120.417	164.236
2068-02-29	122.992	164.046
2068-03-01	125.389	164.046
2068-03-02	130.449	164.046
2068-03-03	130.626	163.156
2068-03-04	130.853	163.096
2068-03-05	125.587	163.096
2068-03-06	127.327	163.83
2068-03-07	133.235	163.83
2068-03-08	132.981	163.83
2068-03-09	148.534	163.83
2068-03-10	152.251	163.105
2068-03-11	165.024	162.741
2068-03-12	157.83	162.741
2068-03-13	154.502	162.71
2068-03-14	154.402	165.129
2068-03-15	154.402	162.422
2068-03-16	154.262	154.044
2068-03-17	156.714	148.739
2068-03-18	157.6	138.084
2068-03-19	163.086	128.364
2068-03-20	158.263	126.959
2068-03-21	156.793	125.775
2068-03-22	156.523	119.202
2068-03-23	156.121	118.244
2068-03-24	155.737	118.121
2068-03-25	155.566	120.034
2068-03-26	155.388	114.284
2068-03-27	151.919	110.887
2068-03-28	148.156	104.834
2068-03-29	144.677	98.972
2068-03-30	142.534	92.805
2068-03-31	140.045	84.843
2068-04-01	131.494	79.1
2068-04-02	122.336	74.306
2068-04-03	111.698	70.595
2068-04-04	104.136	68.643
2068-04-05	95.291	64.434
2068-04-06	93.522	61.512
2068-04-07	87.312	57.294
2068-04-08	80.986	51.853
2068-04-09	77.147	48.74
2068-04-10	80.686	47.171
2068-04-11	80.088	47.082
2068-04-12	77.396	46.158
2068-04-13	74.164	40.893
2068-04-14	68.244	38.528
2068-04-15	61.592	35.458
2068-04-16	56.903	31.159
2068-04-17	53.668	27.959
2068-04-18	51.458	23.847
2068-04-19	49.95	21.38
2068-04-20	47.167	19.088
2068-04-21	44.68	17.88
2068-04-22	40.974	17.301
2068-04-23	37.223	16.091
2068-04-24	33.19	14.88
2068-04-25	28.968	14.325
2068-04-26	26.805	13.741
2068-04-27	25.324	13.446
2068-04-28	25.127	12.764
2068-04-29	23.9	11.644
2068-04-30	22.455	10.335
2068-05-01	21.114	9.161
2068-05-02	19.668	8.099
2068-05-03	18.116	7.042
2068-05-04	16.921	6.101
2068-05-05	15.388	5.784
2068-05-06	13.453	5.076
2068-05-07	11.8	4.376
2068-05-08	10.385	3.991
2068-05-09	8.954	3.525
2068-05-10	7.404	3.05
2068-05-11	5.975	2.446
2068-05-12	4.457	2.067
2068-05-13	3.626	1.593
2068-05-14	2.986	1.26
2068-05-15	2.282	0.979
2068-05-16	1.659	0.696
2068-05-17	1.242	0.371
2068-05-18	0.782	0.144
2068-05-19	0.401	0.023
2068-05-20	0.167	0
2068-05-21	0.019	0
2068-05-22	0	0
2068-05-23	0	0
2068-05-24	0	0
2068-05-25	0	0
2068-05-26	0	0
2068-05-27	0	0
2068-05-28	0	0
2068-05-29	0	0
2068-05-30	0	0
2068-05-31	0	0
2068-06-01	0	0
2068-06-02	0	0
2068-06-03	0	0
2068-06-04	0	0
2068-06-05	0	0
2068-06-06	0	0
2068-06-07	0	0
2068-06-08	0	0
2068-06-09	0	0
2068-06-10	0	0
2068-06-11	0	0
2068-06-12	0	0
2068-06-13	0	0
2068-06-14	0	0
2068-06-15	0	0
2068-06-16	0	0
2068-06-17	0	0
2068-06-18	0	0
2068-06-19	0	0
2068-06-20	0	0
2068-06-21	0	0
2068-06-22	0	0
2068-06-23	0	0
2068-06-24	0	0
2068-06-25	0	0
2068-06-26	0	0
2068-06-27	0	0
2068-06-28	0	0
2068-06-29	0	0
2068-06-30	0	0
2068-07-01	0	0
2068-07-02	0	0
2068-07-03	0	0
2068-07-04	0	0
2068-07-05	0	0
2068-07-06	0	0
2068-07-07	0	0
2068-07-08	0	0
2068-07-09	0	0
2068-07-10	0	0
2068-07-11	0	0
2068-07-12	0	0
2068-07-13	0	0
2068-07-14	0	0
2068-07-15	0	0
2068-07-16	0	0
2068-07-17	0	0
2068-07-18	0	0
2068-07-19	0	0
2068-07-20	0	0
2068-07-21	0	0
2068-07-22	0	0
2068-07-23	0	0
2068-07-24	0	0
2068-07-25	0	0
2068-07-26	0	0
2068-07-27	0	0
2068-07-28	0	0
2068-07-29	0	0
2068-07-30	0	0
2068-07-31	0	0
2068-08-01	0	0
2068-08-02	0	0
2068-08-03	0	0
2068-08-04	0	0
2068-08-05	0	0
2068-08-06	0	0
2068-08-07	0	0
2068-08-08	0	0
2068-08-09	0	0
2068-08-10	0	0
2068-08-11	0	0
2068-08-12	0	0
2068-08-13	0	0
2068-08-14	0	0
2068-08-15	0	0
2068-08-16	0	0
2068-08-17	0	0
2068-08-18	0	0
2068-08-19	0	0
2068-08-20	0	0
2068-08-21	0	0
2068-08-22	0	0
2068-08-23	0	0
2068-08-24	0	0
2068-08-25	0	0
2068-08-26	0	0
2068-08-27	0	0
2068-08-28	0	0
2068-08-29	0	0
2068-08-30	0	0
2068-08-31	0	0
2068-09-01	0	0
2068-09-02	0	0
2068-09-03	0	0
2068-09-04	0	0
2068-09-05	0	0
2068-09-06	0	0
2068-09-07	0	0
2068-09-08	0	0
2068-09-09	0	0
2068-09-10	0	0
2068-09-11	0	0
2068-09-12	0	0
2068-09-13	0	0
2068-09-14	0	0
2068-09-15	0	0
2068-09-16	0	0
2068-09-17	0	0
2068-09-18	0	0
2068-09-19	0	0
2068-09-20	0	0
2068-09-21	0	0
2068-09-22	0	0
2068-09-23	0	0
2068-09-24	0	0
2068-09-25	0	0
2068-09-26	0	0
2068-09-27	0	0
2068-09-28	0	0
2068-09-29	0	0
2068-09-30	0	0
2068-10-01	0	0
2068-10-02	0	0
2068-10-03	0	0
2068-10-04	0	0
2068-10-05	0	0
2068-10-06	0	0
2068-10-07	0	0
2068-10-08	0	0
2068-10-09	0	0
2068-10-10	0	0
2068-10-11	0	0
2068-10-12	0	0
2068-10-13	0.156	0
2068-10-14	0.208	0
2068-10-15	0.035	0
2068-10-16	0.035	0
2068-10-17	0.035	0
2068-10-18	0.185	0
2068-10-19	0.451	0
2068-10-20	8.441	0
2068-10-21	8.441	0
2068-10-22	10.388	0
2068-10-23	43.795	0
2068-10-24	31.569	0
2068-10-25	32.53	0
2068-10-26	20.277	0
2068-10-27	12.02	0
2068-10-28	19.187	0
2068-10-29	16.666	0
2068-10-30	16.633	0
2068-10-31	21.543	0
2068-11-01	17.862	0
2068-11-02	17.702	0
2068-11-03	17.702	0
2068-11-04	20.98	0
2068-11-05	20.339	0
2068-11-06	18.13	0
2068-11-07	11.647	0
2068-11-08	11.365	0
2068-11-09	11.365	0
2068-11-10	11.365	0
2068-11-11	11.365	0
2068-11-12	15.208	0
2068-11-13	34.206	0
2068-11-14	34.472	0
2068-11-15	47.965	0
2068-11-16	51	0.241
2068-11-17	46.809	0
2068-11-18	46.472	0
2068-11-19	46.472	0
2068-11-20	46.472	0
2068-11-21	46.472	0
2068-11-22	55.972	0
2068-11-23	58.191	0
2068-11-24	67.246	0
2068-11-25	69.375	0
2068-11-26	69.014	0
2068-11-27	69.192	0
2068-11-28	69.37	0
2068-11-29	80.33	0
2068-11-30	80.513	0
2068-12-01	81.157	0
2068-12-02	81.689	0
2068-12-03	84.33	0
2068-12-04	83.724	0
2068-12-05	85.425	0
2068-12-06	85.425	1.219
2068-12-07	85.425	1.085
2068-12-08	85.535	0.51
2068-12-09	85.535	0.51
2068-12-10	85.535	0.257
2068-12-11	85.535	0
2068-12-12	85.624	0
2068-12-13	85.624	0.442
2068-12-14	85.624	0.673
2068-12-15	87.932	0.673
2068-12-16	90.24	0.673
2068-12-17	91.128	0.673
2068-12-18	91.128	0.673
2068-12-19	91.128	0.732
2068-12-20	91.33	0.732
2068-12-21	91.33	0.727
2068-12-22	91.33	0.727
2068-12-23	91.33	0.727
2068-12-24	92.336	0.708
2068-12-25	98.372	7.281
2068-12-26	102.278	21.586
2068-12-27	112.043	24.778
2068-12-28	115.239	25.665
2068-12-29	125.803	29.394
2068-12-30	125.803	29.394
2068-12-31	125.803	29.394
2069-01-01	125.803	32.146
2069-01-02	125.892	30.457
2069-01-03	126.336	28.164
2069-01-04	126.336	25.718
2069-01-05	126.336	23.105
2069-01-06	126.424	23.472
2069-01-07	126.424	23.472
2069-01-08	126.424	23.472
2069-01-09	126.424	23.472
2069-01-10	126.424	23.41
2069-01-11	126.424	23.41
2069-01-12	126.264	22.658
2069-01-13	117.97	24.731
2069-01-14	105.992	28.371
2069-01-15	92.307	32.751
2069-01-16	79.248	32.751
2069-01-17	71.386	32.751
2069-01-18	61.799	32.751
2069-01-19	55.432	32.751
2069-01-20	94.068	32.751
2069-01-21	89.276	33.017
2069-01-22	75.977	46.531
2069-01-23	71.751	70.067
2069-01-24	71.751	89.576
2069-01-25	75.007	92.963
2069-01-26	74.116	83.079
2069-01-27	66.715	74.491
2069-01-28	59.187	68.854
2069-01-29	59.039	63.643
2069-01-30	61.893	75.963
2069-01-31	61.893	78.804
2069-02-01	67.308	78.804
2069-02-02	77.339	78.804
2069-02-03	93.806	88.658
2069-02-04	94.516	88.658
2069-02-05	94.516	88.658
2069-02-06	94.516	88.658
2069-02-07	103.394	88.658
2069-02-08	103.926	88.658
2069-02-09	110.514	88.658
2069-02-10	120.666	88.658
2069-02-11	121.021	95.291
2069-02-12	121.464	102.702
2069-02-13	121.731	101.518
2069-02-14	121.731	99.998
2069-02-15	121.731	100.865
2069-02-16	121.731	103.978
2069-02-17	121.731	102.387
2069-02-18	121.731	96.86
2069-02-19	121.731	92.753
2069-02-20	121.731	96.261
2069-02-21	121.729	88.787
2069-02-22	121.729	89.492
2069-02-23	121.729	93.017
2069-02-24	121.729	98.68
2069-02-25	124.392	119.155
2069-02-26	124.355	126.053
2069-02-27	124.232	133.169
2069-02-28	124.232	126.204
2069-03-01	124.232	122.423
2069-03-02	126.54	121.744
2069-03-03	127.783	129.681
2069-03-04	128.138	134.202
2069-03-05	131.689	132.369
2069-03-06	166.488	135.016
2069-03-07	181.012	134.787
2069-03-08	180.898	134.771
2069-03-09	188.959	132.175
2069-03-10	187.09	122.573
2069-03-11	175.108	125.35
2069-03-12	171.176	124.1
2069-03-13	169.448	121.608
2069-03-14	168.836	118.525
2069-03-15	166.268	116.722
2069-03-16	164.661	131.805
2069-03-17	161.731	132.916
2069-03-18	157.299	132.916
2069-03-19	150.856	133.538
2069-03-20	144.353	133.538
2069-03-21	144.031	132.878
2069-03-22	144.818	132.561
2069-03-23	142.13	132.561
2069-03-24	139.055	132.323
2069-03-25	136.665	129.243
2069-03-26	132.526	131.558
2069-03-27	126.838	131.538
2069-03-28	121.458	131.538
2069-03-29	116.701	130.568
2069-03-30	109.759	141.413
2069-03-31	112.79	138.281
2069-04-01	108.799	135.541
2069-04-02	112.668	130.739
2069-04-03	110.215	126.468
2069-04-04	107.932	125.243
2069-04-05	103.412	120.832
2069-04-06	103.252	113.681
2069-04-07	103.252	107.144
2069-04-08	103.252	101.347
2069-04-09	103.252	95.948
2069-04-10	101.4	93.867
2069-04-11	95.508	92.112
2069-04-12	95.414	90.171
2069-04-13	94.139	84.858
2069-04-14	89.524	81.294
2069-04-15	84.959	78.64
2069-04-16	77.992	77.21
2069-04-17	70.549	76.595
2069-04-18	62.631	75.386
2069-04-19	57.015	72.854
2069-04-20	51.78	71.187
2069-04-21	46.212	68.403
2069-04-22	40.854	65.85
2069-04-23	35.681	61.531
2069-04-24	31.171	56.699
2069-04-25	28.159	50.611
2069-04-26	26.063	45.503
2069-04-27	24.316	40.664
2069-04-28	22.448	37.606
2069-04-29	19.727	34.215
2069-04-30	17.473	32.727
2069-05-01	15.073	31.165
2069-05-02	14.176	29.618
2069-05-03	12.697	27.671
2069-05-04	12.677	24.761
2069-05-05	11.88	21.939
2069-05-06	10.326	20.154
2069-05-07	9.032	17.941
2069-05-08	7.814	15.335
2069-05-09	6.824	12.881
2069-05-10	5.787	11.517
2069-05-11	5.093	10.223
2069-05-12	4.519	8.635
2069-05-13	3.902	7.072
2069-05-14	3.543	5.516
2069-05-15	3.082	4.193
2069-05-16	2.627	3.151
2069-05-17	2.226	2.274
2069-05-18	1.865	1.589
2069-05-19	1.333	1.009
2069-05-20	0.896	0.484
2069-05-21	0.592	0.198
2069-05-22	0.375	0.027
2069-05-23	0.123	0
2069-05-24	0.019	0
2069-05-25	0	0
2069-05-26	0	0
2069-05-27	0	0
2069-05-28	0	0
2069-05-29	0	0
2069-05-30	0	0
2069-05-31	0	0
2069-06-01	0	0
2069-06-02	0	0
2069-06-03	0	0
2069-06-04	0	0
2069-06-05	0	0
2069-06-06	0	0
2069-06-07	0	0
2069-06-08	0	0
2069-06-09	0	0
2069-06-10	0	0
2069-06-11	0	0
2069-06-12	0	0
2069-06-13	0	0
2069-06-14	0	0
2069-06-15	0	0
2069-06-16	0	0
2069-06-17	0	0
2069-06-18	0	0
2069-06-19	0	0
2069-06-20	0	0
2069-06-21	0	0
2069-06-22	0	0
2069-06-23	0	0
2069-06-24	0	0
2069-06-25	0	0
2069-06-26	0	0
2069-06-27	0	0
2069-06-28	0	0
2069-06-29	0	0
2069-06-30	0	0
2069-07-01	0	0
2069-07-02	0	0
2069-07-03	0	0
2069-07-04	0	0
2069-07-05	0	0
2069-07-06	0	0
2069-07-07	0	0
2069-07-08	0	0
2069-07-09	0	0
2069-07-10	0	0
2069-07-11	0	0
2069-07-12	0	0
2069-07-13	0	0
2069-07-14	0	0
2069-07-15	0	0
2069-07-16	0	0
2069-07-17	0	0
2069-07-18	0	0
2069-07-19	0	0
2069-07-20	0	0
2069-07-21	0	0
2069-07-22	0	0
2069-07-23	0	0
2069-07-24	0	0
2069-07-25	0	0
2069-07-26	0	0
2069-07-27	0	0
2069-07-28	0	0
2069-07-29	0	0
2069-07-30	0	0
2069-07-31	0	0
2069-08-01	0	0
2069-08-02	0	0
2069-08-03	0	0
2069-08-04	0	0
2069-08-05	0	0
2069-08-06	0	0
2069-08-07	0	0
2069-08-08	0	0
2069-08-09	0	0
2069-08-10	0	0
2069-08-11	0	0
2069-08-12	0	0
2069-08-13	0	0
2069-08-14	0	0
2069-08-15	0	0
2069-08-16	0	0
2069-08-17	0	0
2069-08-18	0	0
2069-08-19	0	0
2069-08-20	0	0
2069-08-21	0	0
2069-08-22	0	0
2069-08-23	0	0
2069-08-24	0	0
2069-08-25	0	0
2069-08-26	0	0
2069-08-27	0	0
2069-08-28	0	0
2069-08-29	0	0
2069-08-30	0	0
2069-08-31	0	0
2069-09-01	0	0
2069-09-02	0	0
2069-09-03	0	0
2069-09-04	0	0
2069-09-05	0	0
2069-09-06	0	0
2069-09-07	0	0
2069-09-08	0	0
2069-09-09	0	0
2069-09-10	0	0
2069-09-11	0	0
2069-09-12	0	0
2069-09-13	0	0
2069-09-14	0	0
2069-09-15	0	0
2069-09-16	0	0
2069-09-17	0	0
2069-09-18	0	0
2069-09-19	0	0
2069-09-20	0	0
2069-09-21	0	0
2069-09-22	0	0
2069-09-23	0	0
2069-09-24	0	0
2069-09-25	0	0
2069-09-26	0	0
2069-09-27	0	0
2069-09-28	0	0
2069-09-29	0	0
2069-09-30	0	0
2069-10-01	0	0
2069-10-02	0	0
2069-10-03	0	0
2069-10-04	0	0
2069-10-05	0	0
2069-10-06	0	0
2069-10-07	0	0
2069-10-08	0	0
2069-10-09	0	0
2069-10-10	0	0
2069-10-11	0	0
2069-10-12	0	0
2069-10-13	0	0
2069-10-14	0	0
2069-10-15	0	0
2069-10-16	0	0
2069-10-17	0	0
2069-10-18	0	0
2069-10-19	0	0
2069-10-20	0.089	0
2069-10-21	0.089	0
2069-10-22	1.787	0
2069-10-23	1.787	0
2069-10-24	1.787	0
2069-10-25	1.762	0
2069-10-26	1.698	0
2069-10-27	2.738	0
2069-10-28	0	0
2069-10-29	0	0
2069-10-30	0	0
2069-10-31	0	0
2069-11-01	0	0
2069-11-02	2.666	0
2069-11-03	0.11	0
2069-11-04	0	0
2069-11-05	0	0
2069-11-06	0	0
2069-11-07	0	0
2069-11-08	0	0
2069-11-09	0	0
2069-11-10	0	0
2069-11-11	0	0
2069-11-12	0	0.048
2069-11-13	0	0.048
2069-11-14	0	0.048
2069-11-15	0	0.048
2069-11-16	0	4.85
2069-11-17	0	4.85
2069-11-18	1.451	4.85
2069-11-19	0	4.85
2069-11-20	0	5.091
2069-11-21	0.302	5.091
2069-11-22	0.015	5.091
2069-11-23	1.826	5.091
2069-11-24	1.826	5.091
2069-11-25	2.003	4.962
2069-11-26	7.304	4.5
2069-11-27	4.394	4.5
2069-11-28	2.747	4.5
2069-11-29	2.387	4.5
2069-11-30	0.982	4.589
2069-12-01	1.21	21.878
2069-12-02	2.224	38.507
2069-12-03	1.287	35.905
2069-12-04	0.768	31.409
2069-12-05	0.548	31.409
2069-12-06	0.433	31.409
2069-12-07	0.433	21.242
2069-12-08	0.433	15.192
2069-12-09	0.39	9.766
2069-12-10	0.527	10.15
2069-12-11	0.217	15.85
2069-12-12	0.303	10.301
2069-12-13	14.95	5.752
2069-12-14	11.41	2.931
2069-12-15	7.338	3.398
2069-12-16	7.338	3.398
2069-12-17	8.883	3.398
2069-12-18	1.826	21.625
2069-12-19	0.356	19.533
2069-12-20	0.271	18.708
2069-12-21	6.518	18.767
2069-12-22	6.518	18.767
2069-12-23	6.518	20.643
2069-12-24	13.265	21.472
2069-12-25	4.66	20.908
2069-12-26	0.372	20.908
2069-12-27	22.122	20.908
2069-12-28	18.045	20.908
2069-12-29	18.045	20.908
2069-12-30	18.045	20.908
2069-12-31	18.045	20.908
2070-01-01	18.045	20.908
2070-01-02	18.933	20.908
2070-01-03	19.288	21.912
2070-01-04	36.51	23.599
2070-01-05	37.131	29.813
2070-01-06	47.251	31.144
2070-01-07	57.194	31.588
2070-01-08	57.282	34.364
2070-01-09	67.547	28.452
2070-01-10	77.566	26.4
2070-01-11	92.928	26.334
2070-01-12	122.226	25.942
2070-01-13	130.195	24.949
2070-01-14	132.532	23.842
2070-01-15	132.532	21.587
2070-01-16	133.108	15.753
