"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"290",2071-10-17,0,0,48.0661202185791,23.7074626865672,0,63.0079977523881,2.9,0,0,0
"291",2071-10-18,0,0,14.5545454545455,4.4,6.1,57.0030904663795,0,0,0.75,3
"292",2071-10-19,0,0,0,3.2,20.9857142857143,11.5666666666667,0,19.4473684210526,0,0
"293",2071-10-20,0.2,0,6.55,6.2,0,23.95,0,0.4,0,0
"294",2071-10-21,0,0,14.4454545454545,21.1210526315789,0,6.5,5.2,0.1,0,0
"295",2071-10-22,0,0.0666666666666667,0.25,11.2731958762887,47.7774037047928,44.1215958044578,15.1,36.1694444444444,0,0
"296",2071-10-23,0,2,11.8909090909091,31.2034482758621,0,43.4436224011987,1.5,15.1846153846154,12.9,20.42
"297",2071-10-24,0.116666666666606,1.1,9,7.98333333333333,46.5610555718907,2.6,0,7.2,2.9,0.166666666666606
"298",2071-10-25,0,0,4.1,3.2,13.7777777777778,1.92857142857147,0.3,3.6,29.3995680345573,0
"299",2071-10-26,5.32,7.42,3.5,2.3,4.175,12.3555555555556,15.8857142857143,4.2,0.1,2.9
"300",2071-10-27,0.8,0.5,0.1,18.28,0.7,5.66,3.2,40.079248366013,9.5,38.9892424242423
"301",2071-10-28,4.3,8.3,24.075,10.9,0,24.8153846153846,0,5.8,0.8,1.7
"302",2071-10-29,0.5,1.3,26.6943396226415,19.9588235294118,0,21.6,0.6,9.925,6.71666666666667,11.59
"303",2071-10-30,27.2625,19.8472081218274,1.7,0,0.166666666666606,20.2058823529412,16.4153846153846,28.28,19.0875,28.0950391644909
"304",2071-10-31,0.2,0.3,9.7,0,6,1.85000000000003,16.4153846153846,22.5390804597701,15.7769230769231,8
"305",2071-11-01,16.8402010050252,17.0615384615385,5.8,0,13.5333333333333,0,2.3,0.166666666666606,4.1,2.9
"306",2071-11-02,24.8428571428571,20.8904761904762,4.025,2.7,11.2555555555556,0,11.4952941176471,1.5,0,5.06666666666667
"307",2071-11-03,14.0014084507042,14.0090909090909,0,1,3.5,0.2,0,0,19.7421052631579,23.6615384615385
"308",2071-11-04,7.9,14.8818181818182,5.9,0,8.7,23.95,10.9,4.4,10.15,0
"309",2071-11-05,0,0,0,1.2,23.9857142857144,5.5,1.2,7.2,0,0
"310",2071-11-06,0.65,10.6,5.275,11.5329896907217,0,4.325,60.1251037344398,0,0.0666666666666667,1.7
"311",2071-11-07,21.8818181818182,27.4,0.7,4.0700000000001,1.7,4.8,9,0,1.2,5.425
"312",2071-11-08,0,0,0,58.6554512516468,32.1392795883362,32.6461538461538,4.175,0,30.161555075594,11.31
"313",2071-11-09,18.8466666666667,16.8461538461538,0.95,11.5329896907217,6.96666666666667,7.1,13.35,0,23.2208333333333,1.1
"314",2071-11-10,5.44,3,0.6,6.1,0.3,1.3,0.3,0,8.15,19.37
"315",2071-11-11,0.0666666666666667,2.75,4.175,53.3754446640315,15.7769230769231,0.25,20.3705882352941,0,55.003032044834,8.2
"316",2071-11-12,0,0,1.7,17.94,0,2.3,5.9,0,34.3648387096774,0
"317",2071-11-13,0.5,19.5913705583756,37.8415618448637,21.4368421052632,1.25,17.2266666666667,9.7,1.5,0.4,0.3
"318",2071-11-14,0.65,0.0666666666666667,10.7,0,19.7615384615385,9.6,0,3.7,7.1,10.8714285714286
"319",2071-11-15,0,0,20.395652173913,6.1,5.2,5.58,18.5,9.3,0,29.5528271405493
"320",2071-11-16,0.116666666666606,0,24.7,2.1,0,47.3177561341075,0,19.3,0,20
"321",2071-11-17,0,0,0,5.2,0,22.1,0.2,0,0.1,0.1
"322",2071-11-18,0,0,14.3363636363636,0.3,2,17.9777777777778,12.8,0.166666666666606,0,0
"323",2071-11-19,0,0,0.4,0,31.7358490566038,0.116666666666606,0,0,0,0
"324",2071-11-20,0,0,0,0,5.82,0.8,0.4,10.6,0,0
"325",2071-11-21,0,0,0.6,0,0.4,0.3,5.7,1.8,0,0
"326",2071-11-22,0,0,34.0792976939203,0,0,22.7,33.9850938967136,18.45,0,0
"327",2071-11-23,0,0,24.45,0,0,0.9,10,23.6070796460177,0,0
"328",2071-11-24,34.0976463104326,0.6,33.6612683438155,0,0,13.46,0,15.8615384615385,0,0
"329",2071-11-25,1.31538461538487,6.14827586206894,13.3,0,0,0.116666666666606,0,32.5133333333333,0.6,0.1
"330",2071-11-26,0.1,0.6,24.325,0.6,2,35.1601513240858,0,36.1694444444444,0,0.1
"331",2071-11-27,0.3,1.2,10.225,3,0,2.7,0,50.5407867494823,0,3.5
"332",2071-11-28,0,0,0.1,0,0,0,0,0.8,0.3,13.35
"333",2071-11-29,0.0666666666666667,2.23333333333333,0,2.5,0,0,0,17.2769230769231,23.2208333333333,9.6125
"334",2071-11-30,0,0,0,0,0.1,0,0,3.6,15.5230769230769,0.2
"335",2071-12-01,0,0,0,4.93333333333333,0,0,0,14.26,5,2.6
"336",2071-12-02,4.2,4.1,0,0,0,0,0,0,1.7,9.35
"337",2071-12-03,0,2.6,0,11.7061855670104,0,0,0,15.7769230769231,1.8,9.6125
"338",2071-12-04,8.65714285714286,6.23103448275858,0,6.3,0,0,0,1.4,8.15,6.3
"339",2071-12-05,38.1566793893129,37.8909909909909,0,0,0,0.95,0,8.4,6.55,2.2
"340",2071-12-06,21.3363636363636,61.4586805555555,0,0,0,0,0,15.3538461538462,0,3.7
"341",2071-12-07,7.98333333333333,15.8333333333333,1.7,29.0632183908046,0,1.92857142857147,4.175,0.1,13.3,11.8
"342",2071-12-08,0,0,4.175,27.1651685393259,0,13.68,0,0,6.1,0.8
"343",2071-12-09,20.2625,18.6491428571428,4.7,0.3,5.82,24.5269230769231,0.4,0,18.13125,16.4625
"344",2071-12-10,3.7,2.3,5.6,0,0,10.2204819277109,3.7,0,3.35,4.8
"345",2071-12-11,0,0.0666666666666667,0.2,0.95,0,6.3,0.6,0,3.5,2
"346",2071-12-12,0.116666666666606,0.3,2.03333333333333,19.6294117647059,0,1.92857142857147,0,0,0.1,6.3
"347",2071-12-13,2.23333333333333,4.4,29.3306376360809,6.675,0.5,24.5269230769231,1.6,0,4.25,6.22
"348",2071-12-14,0,0.95,20.1521739130435,0,0.1,1.85000000000003,0.4,0,1.2,1.1
"349",2071-12-15,0,0,44.3770340012142,0,20.0384615384616,27.8653846153846,12.6991596638656,0,8.8,3.425
"350",2071-12-16,10.9857142857143,19.4208121827411,7,21.1210526315789,0,12.0222222222222,18.6,0,0,0
"351",2071-12-17,33.4634223918575,49.6597718253967,8.06666666666667,39.7857438016528,9.1,8.5,0,0,5,2.9
"352",2071-12-18,8.74285714285714,2.16666666666667,0,36.2152203856749,3.66000000000008,0,17.4923076923077,0.166666666666606,0.166666666666606,1.5
"353",2071-12-19,0,0,0,5.06666666666667,2.16666666666667,2.2,19.2,0,3.275,0
"354",2071-12-20,10,9.95714285714286,0,7.05,0,0.116666666666606,15.65,0,0,0
"355",2071-12-21,18.62,0.7,0,0.4,0,0,0,0.8,4.025,0
"356",2071-12-22,1.2,3.8,0,0,0,0,0.3,0.4,19.9631578947368,0
"357",2071-12-23,8.91428571428571,2.4,1.6,0,0,3.9,6.8,18.875,0,0
"358",2071-12-24,0,6.67999999999998,0,1.8,0,0.3,14.74,15.9461538461538,1.7,11.31
"359",2071-12-25,9.23333333333333,17.0615384615385,3.4,2.9,0,9.96024096385544,0.1,0.166666666666606,5.74,0
"360",2071-12-26,0,7.9,0,11.359793814433,0,0,8.06666666666667,0,2.1,2.4
"361",2071-12-27,0,0,4.025,27.7213483146068,0,5.3,0,0,23.4291666666667,33.5510606060606
"362",2071-12-28,0,0.166666666666606,0,0.8,0,0,4.325,3.9,12.2503816793894,2.9
"363",2071-12-29,15.8668571428572,12.7,0,0,0,0,0,0,11.883969465649,43.9181623931623
"364",2071-12-30,1.63333333333333,0,0,0,0,0,0,0,9,19.65
"365",2071-12-31,0,0,10.15,0,0,0,0,0.1,5.9,21.7833333333333
"366",2072-01-01,0,0,23.45,5.2,0,0,21.2,0,16.3166666666667,10.9857142857143
"367",2072-01-02,0,0,11.9818181818182,0,0,0.5,0,0,0.3,0
"368",2072-01-03,0,0.7,15.1,0,0,13.79,0,0,0,0.1
"369",2072-01-04,0.3,0,0,0.116666666666606,0.7,0,0,0.8,55.5231786176175,47.1408297720797
"370",2072-01-05,0,0.95,0.2,0.9,0.95,1,6.46666666666667,0.1,7.9,52.7574786324785
"371",2072-01-06,0,0,17.0615384615385,0,0,22.7,3.7,5.2559322033898,0,0.95
"372",2072-01-07,0,0,11.3625,3.89000000000003,0.5,0.7,0,0,0,0.4
"373",2072-01-08,0,0,0.6,0,17.6,0.6,0,0.7,10.075,9.9
"374",2072-01-09,0,0,0.1,0.4,0.166666666666606,0,0,0.75,4.4,1.3
"375",2072-01-10,0,0,7.1,0.2,0,5.82,0,0,18.34375,20.35
"376",2072-01-11,0,0,0,34.8419421487603,3.4,0,0,0.1,44.971633855439,16.6375
"377",2072-01-12,0,0.3,6.3,0.3,0,20.5352941176471,0,0,0.3,0.4
"378",2072-01-13,11.8,12.6,10.4,0,0,34.4058007566204,0,2.23333333333333,0.3,5.275
"379",2072-01-14,2.1,0.166666666666606,23.825,0,0,17.9777777777778,2.3,0,0,0.1
"380",2072-01-15,8.31666666666667,7,19.3608695652174,19.7941176470588,0,9,0.4,7.64285714285714,23.1166666666667,34.2560101010101
"381",2072-01-16,3.2,0,0,0,0,1.7,0,23.7840707964602,39.6392903225807,30.502746365105
"382",2072-01-17,4.1,4,4.93333333333333,19.8764705882353,0,0.25,5.275,13.372,36.9377419354839,1.83333333333333
"383",2072-01-18,6.9,3.35,10.7,30.1896551724138,9.925,10.5739726027398,1.1,0.25,11.9755725190841,0
"384",2072-01-19,0,0,0,21.5421052631579,16.5230769230769,0.25,0,0.6,0,3.5
"385",2072-01-20,0,0,0,4.6,6.8,0,9.4,9.7,13,30.2177705977383
"386",2072-01-21,0,0,12.0727272727273,0,3.91538461538472,10.9684931506849,1.7,0,4.9,12.8
"387",2072-01-22,0,0.166666666666606,1,0,60.625080858571,0.6,8.76,2.45,22.0684210526316,51.652564102564
"388",2072-01-23,2.45,3.1,10.3,45.4554347826086,7.3,1.4,0,7.9,20.2578947368421,4.7
"389",2072-01-24,0,11.9,27.2280323450135,0,0.95,42.5719423112943,54.6715940525587,0,1.8,0.3
"390",2072-01-25,49.6231292517006,17.3846153846154,16.9538461538462,0.3,0.55,18.45,17.9,0.1,3.1,16.375
"391",2072-01-26,15.0154929577464,59.834193121693,42.4932452944747,4.23636363636369,0.1,45.4775426109758,0,0,5.58,25.7169712793734
"392",2072-01-27,0.0666666666666667,34.2981981981982,11.8,24.9388059701494,0,19.3,0,0,0,0
"393",2072-01-28,47.6884013605441,14.4454545454545,17.0615384615385,0.1,0,24.8153846153846,0.1,0,0,0
"394",2072-01-29,0,0,4.175,0,5.06666666666667,0.25,7.42,0,0,0
"395",2072-01-30,0,0,0,0,11.8,0,0,0,1.2,1.4
"396",2072-01-31,0,0,0,6,27.8169096209913,0,0,0,0,0
"397",2072-02-01,0,0,0.4,9.9,2.9,0,0,0,0,1.9
"398",2072-02-02,0,0,3.875,41.5710055096418,12.175,1.25,0,0,1.26666666666667,10.4142857142857
"399",2072-02-03,0,0,5.6,0.5,2.6,2.6,0,0,15,29.837802907916
"400",2072-02-04,0,0,0,0.116666666666606,0,0,0,0,43.3368874838339,28.3018276762403
"401",2072-02-05,0,0.1,0,0.116666666666606,0,0,2.1,0,11.4952941176471,5.74
"402",2072-02-06,11.1777777777778,3.8,5.9,8.91428571428571,0,0,3.9,0,28.6375809935206,33.7524747474747
"403",2072-02-07,20.2625,11.2,7.9,0,0,19.7117647058824,9.925,10.225,13.1,10.3
"404",2072-02-08,17.94,29.9,1,0.116666666666606,0,2.3,0.75,9.2,1.3,0.95
"405",2072-02-09,1.1,5.8,4.025,0,1.9,10.7054794520548,8.15,3.6,16.9,20.28
"406",2072-02-10,2.23333333333333,0,25.4134770889488,21.4368421052632,0,37.6746532156368,0,16.2,6.8,0.2
"407",2072-02-11,0,0,1.25,4.15454545454554,0,4.53333333333333,0,20.1105263157895,0.6,4
"408",2072-02-12,0,0,25.733692722372,0,0,33.9029003783102,0,9.85,21.4368421052632,26.8543080939948
"409",2072-02-13,4.4,0.0666666666666667,4.25,0,0,7.3,0,0,0,0
"410",2072-02-14,21.3363636363636,12.1,4.175,0.95,0,3.05,0,0.25,0.2,3.5
"411",2072-02-15,7.3,11.1,0.1,16.8,0,1.6,0,0.6,0,0
"412",2072-02-16,1.5,0.2,0,18.8466666666667,0,0,0,0.1,0,0
"413",2072-02-17,0,17.3846153846154,2.75,18.3933333333333,0.3,5.3,0,0,0,0
"414",2072-02-18,0,0,0.8,0.6,0.7,1.3,0,0,0.2,0
"415",2072-02-19,0,0,0,17.3,0,0.4,0,1.7,0,0
"416",2072-02-20,0,0,0.1,0,4.175,0,0.1,0,0,0.6
"417",2072-02-21,0,0,0,0,5.66,0,0,0,6.3,14.02
"418",2072-02-22,0,0,0,0,0,0,0,0,0,0
"419",2072-02-23,0,0,0,0,0,0,0,0,0,0
"420",2072-02-24,0,0,0,2.6,0.166666666666606,0,0,0,14.5,20.95
"421",2072-02-25,0,0,0,0,1.2,0,0.166666666666606,0,0.8,1.6
"422",2072-02-26,9.8,6.23103448275858,0,0,5.06666666666667,0,0,0,21.5421052631579,34.8602525252525
"423",2072-02-27,0,0,0,0,5.5,0,0.95,0,12.1587786259543,18.3933333333333
"424",2072-02-28,0,6.14827586206894,0,0.4,14.3,0,0.166666666666606,0,0,0.3
"425",2072-02-29,0,0,0,16.6,9.3,0,0.4,0,5.66,2.3
"426",2072-03-01,0,0,0,5.06666666666667,13.1666666666667,0.5,12.2957983193278,0,0.6,0
"427",2072-03-02,0,0,0,57.9741600790513,0,0.25,4.5,0,0,0
"428",2072-03-03,0,0,0,0.6,7.21666666666667,0.4,13.79,0,0,0
"429",2072-03-04,1.1,0.3,0,0,0,0,24.2000000000001,0,0,0
"430",2072-03-05,29.4223529411765,1.1,0,1.5,0.2,0.5,24.1117647058824,0.1,0.4,9.0875
"431",2072-03-06,7.98333333333333,42.5633267195766,7.4,11.7061855670104,2.23333333333333,12.6888888888889,12.1949579831934,3.3,3,0.6
"432",2072-03-07,2.6,0.4,2.9,0,0,0.3,19.7117647058824,0.7,0,0
"433",2072-03-08,0,22.9272727272727,0,5.06666666666667,0,0.116666666666606,0,0,15.1,10.9857142857143
"434",2072-03-09,3.2,1.9,0,0.25,0,0,0,0,13,10.5285714285714
"435",2072-03-10,3.5,8.8,7.5,0,0,3.47692307692315,0.2,0,45.1202471619485,21.8666666666667
"436",2072-03-11,0,0,0.1,0,0.55,0.1,6.3,0,0,0
"437",2072-03-12,0,0.0666666666666667,0,0,0,0,0.1,0.7,0,0.1
"438",2072-03-13,0,4.3,0,0,1.3,0,14.14,0,0,0
"439",2072-03-14,15.3388571428571,27.62,0,0,32.0384219554031,0,0.4,0,0.4,4.93333333333333
"440",2072-03-15,10.5285714285714,43.3328207671956,0,0,0,0,0,0,5.58,12.0222222222222
"441",2072-03-16,4.5,23.95,0,0,0,0,5.2,4.2,5.4,3.5
"442",2072-03-17,19.5625,0.7,0,0,0,0,7.66,9.2,0,0.6
"443",2072-03-18,5.6,0.4,0,0.3,0,0,0,0.1,0,0.55
"444",2072-03-19,0,0,0,7.66,0,0,0.1,0.6,0,0.55
"445",2072-03-20,0,0,0,2.2,0,0.25,0,4.8,7.7,24.6230769230769
"446",2072-03-21,0,0,0,0.2,1.8,0,0.9,9,0.6,4.6
"447",2072-03-22,0,0,0,5.35,0,0.3,0,44.027967563837,0.166666666666606,0.7
"448",2072-03-23,0,0.166666666666606,0,8.74285714285714,0,4.53333333333333,0,0.1,0,5.35
"449",2072-03-24,0,0,0,8.57142857142857,0.7,2.3,0,1.4,0,0.166666666666606
"450",2072-03-25,0,0,8.8,0,0,0.6,0,0.4,0,0
"451",2072-03-26,0.2,0.166666666666606,2.03333333333333,0,0.5,1.77500000000002,19.5470588235294,12.2615384615385,9,3.275
"452",2072-03-27,0.1,4.8,4.025,0,0,6,9,16.3076923076923,10.7571428571429,14.74
"453",2072-03-28,0,5.7,1,2.4,0,0.65,23.4058823529412,38.6673747276688,5.74,10.9857142857143
"454",2072-03-29,4.4,0.95,0,5.5,0,0.5,1.8,3.6,5,12.0222222222222
"455",2072-03-30,0,0,0,0.1,0,0,0,23.6955752212389,10.7571428571429,0
"456",2072-03-31,0.3,8.2,0,0,0,0,0,0,0.0666666666666667,0
"457",2072-04-01,13.4,5.2,4.1,0,0,0.25,5.275,0,1.5,0.6
"458",2072-04-02,0,0,0,0.3,6.8,0,10.5,0,0.75,1.2
"459",2072-04-03,0,0,1.25,0,0.1,0,5.5,0,5.5,8.64
"460",2072-04-04,0,0,0,0,0.3,0,40.3041079812206,0,5.82,5.58
"461",2072-04-05,0,0,0,20.6176470588235,20.9857142857143,0,15.9642857142857,0,0.1,0.5
"462",2072-04-06,0,0,0,1.6,0.166666666666606,0,0,0,3.275,0.7
"463",2072-04-07,0,0,0.25,0,0.55,0,0.6,0,0.75,3.425
"464",2072-04-08,0.1,0.2,0.2,0,0,0,0.166666666666606,0,0,0
"465",2072-04-09,0.116666666666606,0.95,0,0,0,0,22.3,0,0,0
"466",2072-04-10,1.9,1.2,0,2.9,0,0,0.6,0,0,1.7
"467",2072-04-11,3,2.6,0,0.1,0,0.25,23.5823529411765,0.95,0,1.7
"468",2072-04-12,0.1,0.2,0,0,0,1.6,7.175,15.6076923076923,1.9,1.2
"469",2072-04-13,6.5,0,23.95,0,0,8.15,13.57,0,24.8875,23.6615384615385
"470",2072-04-14,0,0,24.45,0,0,1.2,0.6,0,1.96666666666667,2.3
"471",2072-04-15,0,0,6.425,0,0,0.6,29.5169811320755,0,0.9,2.2
"472",2072-04-16,6.4,12.8,23.7,0,0,0,1.4,0,0,0
"473",2072-04-17,11.6444444444444,8.6,14.7727272727273,0,0,3.33846153846158,0,0,1.5,3.6
"474",2072-04-18,5.06666666666667,9.87142857142857,17.6,7.9,0,22.1,0,0,0,0
"475",2072-04-19,0,0,5.9,0.25,0,9.78674698795181,0,3,2.6,2.9
"476",2072-04-20,12.05,12.8,0.25,1.4,0,0,0,0,0.2,0.3
"477",2072-04-21,3,22.5095238095238,0,1.3,2.75,7.5,0,0.1,0,0
"478",2072-04-22,0.9,8.9,0.2,0,0,0,0,6.55999999999996,0,0
"479",2072-04-23,0,7.1,0,0,0.166666666666606,0,0,0.4,0,0
"480",2072-04-24,0,0,0,0,0.8,0,0,0,4.9,0.1
"481",2072-04-25,1.2,0,0,0,0.1,0,0,9.85,1.5,5.06666666666667
"482",2072-04-26,0.65,0,1.25,0,1.5,0,0,14.86,0,0
"483",2072-04-27,1.9,0,1.4,0,7.45,3.8,0,4.1,0,0
"484",2072-04-28,0,0,3.8,0,12.9222222222222,6.9,14.86,0,0,0
"485",2072-04-29,0,0,2.6,0,0,8.9,7.98333333333333,13.24,0,0
"486",2072-04-30,0,0,7.98333333333333,0,1.7,6.3,0.4,9.1,10.7571428571429,0
"487",2072-05-01,0.8,0,13.8,0,0,1.6,11.1988235294118,0,0.75,0.3
"488",2072-05-02,0,0,0.6,0,1.8,0.2,0,30.6466666666667,0,0
"489",2072-05-03,0,0,20.4565217391304,0,4.6,0,0,9.85,0.0666666666666667,0
"490",2072-05-04,0.95,0,0.7,0,2.6,3.8,0,0.9,2.03333333333333,0
"491",2072-05-05,0.2,0.9,10.4,0,5.58,0,0,0,0.166666666666606,2.1
"492",2072-05-06,8.4,2.4,19.4217391304348,0.116666666666606,0,0,20.1235294117647,14.98,0,11.52
"493",2072-05-07,0,0.0666666666666667,33.6612683438155,2.2,0,0.1,17.6,5.31694915254235,0,0.1
"494",2072-05-08,0,0,37.3190251572326,7.78,0,0,10.3,5.5,0,0
"495",2072-05-09,0,0,12.2545454545455,1.6,25.6233236151605,6.7,12.4974789915967,0,0,0
"496",2072-05-10,0,0,0,0,11.7222222222222,0.25,7.66,0,0,0
"497",2072-05-11,0.65,0,0,0.1,0.7,0.116666666666606,10.4,9.925,0,0
"498",2072-05-12,0,0,0,0,0,0,0,8.7,0,0
"499",2072-05-13,0,0.2,0,0,1.9,0,0,0.1,33.9789032258064,18.5066666666667
"500",2072-05-14,0,0,0,0,0,0.1,0,0.5,19.0875,16.8125
"501",2072-05-15,0,0,0,5.82,0,0,0,3.1,2.4,11.1
"502",2072-05-16,0,0.3,2.975,20.5352941176471,0,0,11.2976470588236,0,0,0
"503",2072-05-17,0,0.5,2.1,4.4,0,0,0,0,1.9,0
"504",2072-05-18,0,0,1.25,0.8,0,3.33846153846158,14.14,17.8833333333333,0,5.9
"505",2072-05-19,0,0,0,0,0.2,4.175,0,0.3,4.1,5.35
"506",2072-05-20,0,0,0,11.1,0,3.2,0,2.23333333333333,0,0
"507",2072-05-21,0,0,0.4,7.21666666666667,0,2.45,4.5,19.0166666666667,0,2.9
"508",2072-05-22,0,0,7.9,5.425,7.3,4.8,0,7.47142857142857,2.4,10.4142857142857
"509",2072-05-23,0,0,4.5,0,0,4.325,0,0,0.166666666666606,9.7
"510",2072-05-24,0,0,0,0,8.11428571428572,0,1.25,5.18918918918911,7.98333333333333,5.425
"511",2072-05-25,0,0,1.2,6.55,0.55,0,4.25,9.7,0,40.3991414141413
"512",2072-05-26,0,0,7,33.3436781609195,0,8.15,0.75,0.9,5.58,12.6888888888889
"513",2072-05-27,0,0,7.2,0.1,0,2.3,1,0.75,4.325,5.425
"514",2072-05-28,0,0,6.06,0.3,0.2,15.510447761194,0.2,5.31694915254235,4.9,1.76666666666667
"515",2072-05-29,0,0,0.1,0,4.175,3.2,0,0,1.23333333333333,0.1
"516",2072-05-30,0,0.0666666666666667,0,0,0,0.65,0.9,2.6,0,0
"517",2072-05-31,7.81428571428571,0.0666666666666667,0,0,0,1.85000000000003,0.9,25.0230088495575,0,0.95
"518",2072-06-01,0.3,8.2,12.7090909090909,0,0,9.78674698795181,0.1,16.1153846153846,26.9164086687307,15.32
"519",2072-06-02,0,1.2,17.0615384615385,0,0,11.1,0.5,46.0799516908211,36.8090967741936,26.2339425587468
"520",2072-06-03,0.2,0,0.1,3.3,0,0,0,22.4471264367816,15.9461538461538,6.3
"521",2072-06-04,0,0,0,5.275,0,0,0,8.6,7.7,3.9
"522",2072-06-05,0,0,0.4,0,0,8.06666666666667,0,0,3,7.05
"523",2072-06-06,2.23333333333333,0,0.1,0,0,0,0,0,1,6.55
"524",2072-06-07,2.3,0.166666666666606,0.95,0.9,4.25,2.2,1,0,4.25,0
"525",2072-06-08,11.8,0,1.6,0.5,0,0,0,18.025,0,3
"526",2072-06-09,5.9,0.9,0.8,22.7,0,0,0,2.75,0,12.2444444444444
"527",2072-06-10,1.7,0,0.5,0.4,0,1.25,0,0.5,0.0666666666666667,0.166666666666606
"528",2072-06-11,0,2,21.2,2.2,0,0,0.4,0,9.7,17.3375
"529",2072-06-12,0,3.8,0.75,0,0,0.6,4.175,2.1,22.4894736842105,24.5269230769231
"530",2072-06-13,0,0,0,0,0,0.95,3.6,0.95,0.2,7.05
"531",2072-06-14,0,9.4,31.1595645412131,0,0,30.5102564102564,2.6,1,0,5.98
"532",2072-06-15,0.8,6.55999999999996,2.9,15.4142857142857,0,2.45,19.4647058823529,0,0,1.76666666666667
"533",2072-06-16,4.93333333333333,6.23103448275858,0,48.3509222661396,1.7,0,7.98333333333333,0,0,0.2
"534",2072-06-17,16.2492462311558,7.54,16.8461538461538,7.42,0.2,0.8,2.2,5.18918918918911,0,1.5
"535",2072-06-18,9.35,1,2.3,5.82,0.5,4.53333333333333,0.1,0,0,0
"536",2072-06-19,27.84,25.42,0,0.25,0.8,5.4,0,0.8,0,0
"537",2072-06-20,0,0,0.1,0.2,42.4558806233461,0,0,0,0,0
"538",2072-06-21,1.63333333333333,0,2.03333333333333,0,0,5.1,4.5,0.1,0,0.55
"539",2072-06-22,6.4,0,0,2.1,0,0,3.6,11.4,0.0666666666666667,0
"540",2072-06-23,0,11.3,19.9086956521739,0.2,0,10.4424657534247,1.1,0,4.1,1.6
"541",2072-06-24,8.4,2.3,10.225,0.75,0,8.31666666666667,0.1,10.075,1.6,0
"542",2072-06-25,0.3,0,0,0,0,0,0.1,20.7,0.6,2.9
"543",2072-06-26,2.3,7.54,0,0,0,0,0.1,0,42.1479810317574,12.6888888888889
"544",2072-06-27,0.1,5.1,0,0,0,0,0,0,0,0
"545",2072-06-28,0,0.3,1.5,0,0,6.5,0,0,0.95,4.5
"546",2072-06-29,0,0.2,0,15.5714285714286,0,37.4232030264817,0,0,7.3,1.7
"547",2072-06-30,7.55714285714286,40.3610360360359,0,0,0,0.3,0,0.4,0,10.4142857142857
"548",2072-07-01,0,5.425,0,0,5.74,6.1,0,5.8,0,0
"549",2072-07-02,0,0,0.25,1.25,1.9,0,0,40.187854030501,0,0
"550",2072-07-03,2.6,0.6,0,0.2,0,0,4.4,2.75,0,8.2
"551",2072-07-04,0.1,9.4,0,0,0,0,0,2,0,44.8389245014244
"552",2072-07-05,0,3.7,0.8,0,0,15.8059701492537,3.9,0.166666666666606,0,0
"553",2072-07-06,0,0,30.6108864696734,6.96666666666667,0.2,2.7,50.0227005532502,0,0,0
"554",2072-07-07,0,3.2,6.3,17,0,5.3,77.9160615491009,0,0,0
"555",2072-07-08,0,7.2,0.1,7.54,0,0.5,0,10.15,0,0
"556",2072-07-09,0,1.7,0,10,3.4,0,0,0,0,0
"557",2072-07-10,0,0.3,0,0,0,32.6461538461538,10.075,0,0,0
"558",2072-07-11,1.8,0.95,10.225,0,0,1,17.8,0,0.166666666666606,0
"559",2072-07-12,128.6,0,10.4,0,0,0,65.1316044260027,42.422066942719,0,0
"560",2072-07-13,0,4.1,2.75,0,0,0,13.35,56.0722222222221,0,0
"561",2072-07-14,0,0,0,0,0,0.7,20.5352941176471,4,0,0
"562",2072-07-15,0.9,0,0,24.379104477612,18.13125,5.5,22.3,0,8.31666666666667,1.6
"563",2072-07-16,16.7557788944724,0,1.25,10.8,4.00769230769236,0.3,11.2976470588236,0,0.9,0
"564",2072-07-17,2.3,16.5230769230769,0,0,0,0,0,0,2.3,0.1
"565",2072-07-18,7.47142857142857,12.8,0,1.4,0,0,0,0,0,0
"566",2072-07-19,17.262311557789,40.3610360360359,0.2,0,0,5.5,5.7,0,0.5,1.6
"567",2072-07-20,4,7.66,0.3,0,1.25,0,0.8,0,0,0
"568",2072-07-21,0.8,0,0,0,0.1,0,0,1.3,0,0
"569",2072-07-22,0,0,1.5,0,0,0.95,0,2.3,0,0
"570",2072-07-23,0.65,17.8331428571428,3.4,0,1.6,6,0.1,1.6,0,0
"571",2072-07-24,0,0,2.75,1,0,0,0.6,1.3,0,0
"572",2072-07-25,0,0,6.55,0,0,2.45,60.2145055325034,1.2,0.4,0
"573",2072-07-26,0,0,19.0875,0,0,6.8,10.225,22.7221238938053,0,0
"574",2072-07-27,0,1,2.6,2.3,0,0.1,13.35,0,0,0
"575",2072-07-28,2.6,8.9,0.8,0,0,0.3,9.4,0.25,0,0.166666666666606
"576",2072-07-29,0,0,0.8,0,0,7.1,36.5595070422535,3.8,3.275,0
"577",2072-07-30,20.9727272727273,0,13,0,0,2.8,62.449550484094,0,0,0
"578",2072-07-31,8.23333333333333,0.3,17.1692307692308,0,0,0,62.449550484094,0,3.1,11.8
"579",2072-08-01,8.74285714285714,0.1,0,0,4.00769230769236,2.7,0,0.1,7.5,1.7
"580",2072-08-02,0,0,0.1,9.38888888888889,0,0.1,0,0,1.6,10.2
