"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"5762",2086-10-10,0.116666666666606,13.6555555555556,0,8.48571428571429,15.3538461538462,0,0,1.5,0,0
"5763",2086-10-11,1.8,22.7,0,0,0.166666666666606,0,0,0.3,0,0
"5764",2086-10-12,0,0.2,0,28.9505747126437,0.9,0,28.5,8.1,0,0
"5765",2086-10-13,7.81428571428571,12.2,0,14.2,5.58,0,11.1,0,0,0
"5766",2086-10-14,0,0,0,0,9.925,0,7.175,0.3,0,0
"5767",2086-10-15,3.5,0.5,0,0,3.74000000000012,0,0,0,0,0
"5768",2086-10-16,0,0.0666666666666667,0,0.25,0,0,5.9,0,0,0
"5769",2086-10-17,0.2,0,0,6.3,0.6,0.8,0,10,0,7.3
"5770",2086-10-18,0,0,0,4.4,0,10.5739726027398,0,19.1583333333333,23.2208333333333,25.8203655352481
"5771",2086-10-19,4.5,15.5583333333333,22.7,0,0,7.3,0,0.6,0.4,9.6125
"5772",2086-10-20,6.5,0,6.3,0,0,8.6,10,25.75,35.779935483871,23.5653846153846
"5773",2086-10-21,0.1,0,0,5.275,0,0.7,0,23.5185840707965,29.7805615550756,19.79
"5774",2086-10-22,34.9855597964376,10.9,0,6.88333333333333,11.925,0,8.52,4.7,0,2.5
"5775",2086-10-23,0,5.7,0,3.89000000000003,0,0,10.8,0.4,1.3,31.8326332794831
"5776",2086-10-24,18.8466666666667,10.7,0,0,2.75,0,45.8208160442599,23.6070796460177,11.1988235294118,13.8083333333333
"5777",2086-10-25,27.9225,16.9538461538462,0,0.2,0,0,16.5230769230769,8.3,0.166666666666606,0
"5778",2086-10-26,0,0.6,1.4,0,1.25,0,7.9,0.166666666666606,8.7,0.1
"5779",2086-10-27,0,0,0,2,0,0,0.4,0,0,0.95
"5780",2086-10-28,0,0,0,0.116666666666606,0,0,4.25,23.7840707964602,0,0
"5781",2086-10-29,1.9,0,0,0,0,0,24.0235294117648,1.2,0,0
"5782",2086-10-30,15.6405714285714,9.2,0,0,0.2,0,0.9,14.02,0.0666666666666667,4.5
"5783",2086-10-31,16.1685714285715,10.2142857142857,0,0,0,0,0.9,9.5,1.6,1.1
"5784",2086-11-01,3.5,1.3,0,0,0,0.1,0,15.5230769230769,0,0
"5785",2086-11-02,4.8,0,0,0,0.166666666666606,8.4,41.2402582159623,0,0,0
"5786",2086-11-03,0,0,2.6,0.4,2.6,19.8764705882353,10.075,0,0,0
"5787",2086-11-04,0,0,0,11.1865979381443,0,0,1.5,0,0,0
"5788",2086-11-05,0,0,15.925,2.7,13.6555555555556,11.1,10,0.25,0,0
"5789",2086-11-06,0.95,10.0428571428571,0,0,8.18571428571429,0,25.2673469387756,38.9931917211328,0.75,5.35
"5790",2086-11-07,0,0.0666666666666667,0,0.4,0,0,18.5,7.3,18.875,26.8543080939948
"5791",2086-11-08,0,0,0,0,0.4,0,25.1705882352942,6.43999999999995,23.4291666666667,17.94
"5792",2086-11-09,0,0,0,0,6.3,2.45,18.7,1.2,33.082505399568,23.1807692307692
"5793",2086-11-10,0,0,7.4,6.675,12.05,19.0166666666667,0.75,0,0,17.5125
"5794",2086-11-11,0,0.166666666666606,0,0.25,38.5057819383261,2.45,65.0422026279391,56.1614389233954,0,13.35
"5795",2086-11-12,0,0,8.23333333333333,0.116666666666606,15.5230769230769,10.0469879518073,32.0132075471698,4.3,1.2,1.83333333333333
"5796",2086-11-13,2,0,2.975,0,39.0547907488988,4.9,29.3320754716981,0,35.008064516129,2.75
"5797",2086-11-14,0,0,20.9,0,12.175,14.5545454545454,5.7,0,2.5,2.75
"5798",2086-11-15,8.74285714285714,11.8,0,0,34.00390969163,0,2.5,1.4,0.1,0.2
"5799",2086-11-16,4,7.66,21.4,0,0.7,17.7888888888889,9.925,0,0.9,1.7
"5800",2086-11-17,0,0.0666666666666667,0.1,0,0.166666666666606,5.2,5.9,0,3.875,7.9
"5801",2086-11-18,4.93333333333333,23.7227272727273,0.7,0,14.8,2.3,14.5,0,24.4708333333333,9.6125
"5802",2086-11-19,0.116666666666606,0.166666666666606,0.5,0,9.3,0,11.2976470588236,0,15.6923076923077,21.7833333333333
"5803",2086-11-20,17.0934673366834,39.350563063063,2.45,0,56.2918406351074,0,0.166666666666606,0,7.1,9.2625
"5804",2086-11-21,5.6,26.19,4.6,0,10.8714285714286,3.56521739130438,0,0.1,0.6,3.6
"5805",2086-11-22,8.48571428571429,20.6147208121827,0,0.25,10,0,0,0.95,0,0
"5806",2086-11-23,0.2,20.1883248730964,0,2.3,3.82307692307708,3.8,13.46,0,0,0
"5807",2086-11-24,11.1,27.84,0,18.96,0.166666666666606,2.9,0,2.16666666666667,0,0
"5808",2086-11-25,0,3.2,0.1,18.96,0,0.2,0.166666666666606,22.987610619469,0,0
"5809",2086-11-26,0,6.8,0,0,0,0.6,0.5,40.187854030501,12.6167938931298,0.6
"5810",2086-11-27,0.1,10.8,3.95,0,0,0.95,28.5924528301887,25.2,10.3,1.5
"5811",2086-11-28,15.8668571428572,1.7,12.3454545454545,0.2,3.1,11.4888888888889,0.5,3.6,6.1,0
"5812",2086-11-29,9,8.6,18.34375,0.9,5.2,7.9,2.2,0,9.7,0
"5813",2086-11-30,25.695,32,28.1886792452831,0,1.4,20.2882352941176,5.8,9.3,0,0
"5814",2086-12-01,2.6,0.4,28.5990668740281,0,2.9,3.47692307692315,15.1785714285714,0,2.3,8.3
"5815",2086-12-02,0,6.67999999999998,0.2,0.25,0,1.7,3.1,0.1,3.7,5.98
"5816",2086-12-03,1,0.0666666666666667,11.8909090909091,0,0,14.7415584415584,5.5,8.6,0.95,34.5581313131313
"5817",2086-12-04,0,0.0666666666666667,20.5173913043478,18.96,0,19.9588235294118,16.4153846153846,34.5403594771242,3.425,30.6927302100162
"5818",2086-12-05,0,0,4.7,0.116666666666606,0,7.8,20.7,14.98,20.8052631578947,5.58
"5819",2086-12-06,0.1,0,0,1,0.1,0,9.5,16.0307692307692,3,1.1
"5820",2086-12-07,0,0,0,20.4529411764706,2.3,1.4,6.8,45.1877846790889,0.6,9.35
"5821",2086-12-08,0,4.7,0,49.6283432147562,0,0,10.4,10.7,0,14.5
"5822",2086-12-09,0,0,0,25.8303370786518,1.2,0,25.8734693877552,0.166666666666606,6.2,11.17
"5823",2086-12-10,0,0,3.7,0,0,2.9,7.175,13.636,0.6,5.58
"5824",2086-12-11,0,0.9,0.2,20.4529411764706,0,3.33846153846158,13.68,1.8,14.7,10.6428571428571
"5825",2086-12-12,20.2625,1.8,0,8.65714285714286,0,1,23.0529411764706,3.4,24.2625,17.425
"5826",2086-12-13,23.7714285714286,12.8,0,3.5,0,0,20.4529411764706,0,2.75,4.8
"5827",2086-12-14,22.9380952380952,38.4523648648648,0,0.116666666666606,18.025,0,1.25,4.2,0.0666666666666667,4.2
"5828",2086-12-15,47.5125170068026,43.5038194444443,0,25.941573033708,13.4111111111111,0,3.5,5.5,2.03333333333333,12.5777777777778
"5829",2086-12-16,11.1,9.2,4.93333333333333,36.3525482093663,19.4846153846154,7.98333333333333,8.31666666666667,8.2,0.2,0.3
"5830",2086-12-17,18.3933333333333,0.6,4.7,8.4,13.9,14.9285714285714,3.2,0,19.4473684210526,34.6588383838384
"5831",2086-12-18,0,6.8,0,10.3,13.5333333333333,0,28.2979591836735,28.5,42.3709009915217,44.1943910256409
"5832",2086-12-19,0,18.2994285714285,0,11.9157894736843,0,0,0.1,11.5,0,1.4
"5833",2086-12-20,0,19.4208121827411,0.1,0.25,0,0.25,0,6.9,37.9669032258065,54.4148504273503
"5834",2086-12-21,0,0,0.116666666666606,31.5413793103448,0,6.1,0,0,18.025,3
"5835",2086-12-22,0,0.0666666666666667,0,0,0.55,0,0,0,0,0
"5836",2086-12-23,0,0,0,23.9313432835822,0,0.1,0,0.6,0.75,0
"5837",2086-12-24,0,0,2.1,9,0,0.2,4.25,5.43898305084745,5,2.1
"5838",2086-12-25,1.9,0.0666666666666667,4.4,0,0,0,17.0615384615385,5.18918918918911,2.6,1.3
"5839",2086-12-26,3.5,8.8,0.7,43.8373682476942,0,0,28.1969387755102,17.7416666666667,19.8894736842105,1.3
"5840",2086-12-27,1.25217391304352,7.78,0.5,8.15,0,0.25,59.4098893499308,7.2,15.3538461538462,30.6927302100162
"5841",2086-12-28,4.93333333333333,8.9,22,33.6059917355372,4.7,10.0469879518073,37.7296948356807,11.8,11.4952941176471,5.74
"5842",2086-12-29,0,0.3,22.3,0.3,9.775,30.1333333333333,0.5,3.8,0,0.55
"5843",2086-12-30,54.4599489795918,38.6769144144143,14.8818181818182,33.3436781609195,0.3,15.8059701492537,13.57,24.4920353982301,0,0
"5844",2086-12-31,28.335,13.9,26.267385444744,4.6,0,24.1423076923077,13.57,36.2780501089324,6.2,7.05
"5845",2087-01-01,0.5,4.6,0.116666666666606,12.421052631579,0,0.8,2,3.4,0.0666666666666667,0
"5846",2087-01-02,37.5224554707379,58.551703042328,17.3846153846154,9,1.8,3.72173913043479,27.2877551020409,1.4,0,0
"5847",2087-01-03,5.7,34.9718468468468,6.06,2.1,22.3974789915966,17.5066666666667,0,0.166666666666606,0,0
"5848",2087-01-04,0.0666666666666667,0,0,0,28.39416909621,0.116666666666606,12.6991596638656,5.5,19.19375,16.725
"5849",2087-01-05,0,0,0,3.8,8.6,0.2,0,0.25,1,2.1
"5850",2087-01-06,0,0,4.7,0.1,0,22.7,2.3,0.1,0,0
"5851",2087-01-07,40.9472646310431,24.8590909090909,0,9.8,0.7,0,0.5,0.166666666666606,0,0
"5852",2087-01-08,8.57142857142857,5.1,4.4,1.25,0,15.0220779220779,2.75,12.1461538461539,0,0
"5853",2087-01-09,0,0,0,0,5.82,1.4,7.3,11,0,0
"5854",2087-01-10,0,0,12.2545454545455,0.4,6,0.1,0.2,3.8,0,0
"5855",2087-01-11,0,0,19.3608695652174,0.3,2.16666666666667,32.7717948717949,3.4,0.75,0,0
"5856",2087-01-12,0,0,0,23.5955223880597,3.2,0,0,35.0833877995642,0,0
"5857",2087-01-13,31.7282352941176,36.4314189189189,0,13.9,0,0,0.1,15.4384615384615,0.2,0
"5858",2087-01-14,0.3,6.06551724137929,6.3,39.3737603305784,0,1.92857142857147,0,0,0,0.1
"5859",2087-01-15,0,1.3,0,0,28.7101200686107,3.2,0,0,0,0.2
"5860",2087-01-16,0,0,0,4.4,0.1,0,0,0.3,11.6929411764707,4.2
"5861",2087-01-17,0,0,0,1.25,0,0,0,0.6,30.6695464362851,6.425
"5862",2087-01-18,0,0,0,1.6,0,0,2.3,5.18918918918911,4.66666666666667,6.22
"5863",2087-01-19,0,0,0,0,0.4,0,11.9932773109245,9.1,3.5,4.5
"5864",2087-01-20,0,0,0,0,5.06666666666667,0.4,9.85,9.6,0,2.2
"5865",2087-01-21,0,0,1,0.4,14.7,12.2444444444444,12.8,0.1,0.7,3.425
"5866",2087-01-22,0,0,9.925,11.7927835051547,0,28.5,14.62,0,0.1,0
"5867",2087-01-23,0,0,0.116666666666606,33.1183908045977,0,3.33846153846158,3,0,0,0
"5868",2087-01-24,0,0,0.116666666666606,80.8825757575757,0,1.77500000000002,1.4,0,0.166666666666606,0
"5869",2087-01-25,0,0,14.1181818181818,26.9426966292135,10.6428571428571,32.6461538461538,14.62,0,0,0
"5870",2087-01-26,0,0,3.125,0,0.1,0,1.3,0,7.8,1.3
"5871",2087-01-27,0,0,16.9538461538462,0,0.7,16.2933333333333,0,0,0,6.675
"5872",2087-01-28,0,0,0.7,17.3,0,2.6,4.175,0,6.71666666666667,0.166666666666606
"5873",2087-01-29,3.9,0.4,7.2,27.6101123595506,0,0.8,1.3,0,0,0
"5874",2087-01-30,2.1,8.8,1.7,24.2671641791046,5.2,6.1,23.0529411764706,0,5.3,6.88333333333333
"5875",2087-01-31,0,0,0,0,2.75,0,23.0529411764706,0.75,0,0
"5876",2087-02-01,0,0.2,11.8,0,0.4,25.3269230769231,0.7,3.9,0,0
"5877",2087-02-02,0,0.7,0.9,1.8,30.021269296741,15.3134328358208,1.4,15.3538461538462,0,1.7
"5878",2087-02-03,0.4,5.7,0.1,50.7354413702239,4.25,0,19.3,33.0733333333333,3.275,1.3
"5879",2087-02-04,5.44,8.5,0,79.0941864295125,0,0,11.4952941176471,3.5,3.5,8.1
"5880",2087-02-05,5.26,0.2,0,19.4647058823529,0,0,0,32.5133333333333,6.8,9.2625
"5881",2087-02-06,4.6,0.166666666666606,0,14.2,1.8,0,0,0.166666666666606,6.1,0.3
"5882",2087-02-07,0,1.2,0,9.15555555555556,11.4111111111111,0,3.2,0,4.9,0
"5883",2087-02-08,0,14.1181818181818,0,15.4142857142857,4.00769230769236,0,5.9,2.1,4.1,0
"5884",2087-02-09,2.3,1,0.2,21.2263157894737,0.2,0,0.5,0.6,7.7,1.3
"5885",2087-02-10,1.25217391304352,0,3.2,9.8,2.16666666666667,0,0,0,6.9,0.1
"5886",2087-02-11,0,0,0,5.2,8.5,1.3,1.2,0,36.1658709677419,3.1
"5887",2087-02-12,0,0,0,6.425,0.4,1.2,4.93333333333333,0,31.1775377969763,1.5
"5888",2087-02-13,22.7,0.7,8.5,58.6554512516468,0.1,0.6,0,0.75,5.74,0.95
"5889",2087-02-14,22.9380952380952,29.6666666666667,33.0799377916019,83.1819334650856,0,15.9044776119403,0,0,3.5,0.166666666666606
"5890",2087-02-15,1,8.4,16.3076923076923,0,0.7,13.13,8.4,0,4.8,0
"5891",2087-02-16,6.1,19.8472081218274,0,11.7061855670104,11.4111111111111,0,1.5,0,54.2599655122862,11.1
"5892",2087-02-17,3.7,8.3,0,23.0358208955224,0.1,0,0,0,16.55,19.72
"5893",2087-02-18,0,0.3,0,22.5947368421053,0.55,0,0,0,2.1,6.88333333333333
"5894",2087-02-19,1.1,2.9,0,33.6059917355372,6.88333333333333,19.7117647058824,0,0,27.0390092879257,16.725
"5895",2087-02-20,0.4,0,0,33.6059917355372,17.3846153846154,0.4,1.25,1.6,0.2,0
"5896",2087-02-21,0,0,0,6.1,2,13.57,0,19.8157894736842,0,0
"5897",2087-02-22,4.2,8.4,39.2001572327043,0.5,0,19.6294117647059,0,9.7,0,4.7
"5898",2087-02-23,3.3,0,0,17.4,0,33.1487179487179,0,10.6,0,0.1
"5899",2087-02-24,0,0.95,0.9,3.5,8.8,13.02,0,9.925,0,0.2
"5900",2087-02-25,22.9380952380952,5.8,0,0,20.0384615384616,4.66666666666667,0,26.52,0,2.4
"5901",2087-02-26,20.0875,0,0,11.5329896907217,0.6,0.5,0,24.9345132743363,0.95,12.4666666666667
"5902",2087-02-27,0,0,16.3076923076923,0,0.166666666666606,14.274025974026,0,2.3,4.66666666666667,10.2
"5903",2087-02-28,9.58333333333333,0.3,8.15,0.4,17.2769230769231,8.9,11.7917647058825,0,0,6.55
"5904",2087-03-01,22.8190476190476,7.3,0.8,44.0076910408431,19.7615384615385,3.47692307692315,0,21.1597701149425,0.7,0
"5905",2087-03-02,0,0,0,7.66,18.13125,0.2,0,28.8733333333333,0,0
"5906",2087-03-03,0,0,3.3,0.4,3.58000000000004,0,0.2,8.7,0.1,3.1
"5907",2087-03-04,7.72857142857143,9.4,0.25,0,16.2,0,0.9,0,0,0
"5908",2087-03-05,1.56666666666667,0.6,0,5.425,1.25,0,6.2,0,0,0
"5909",2087-03-06,0,0,11.5375,8.23333333333333,10,11.2555555555556,0,0,0,0
"5910",2087-03-07,0,0,0.116666666666606,0,0.5,0.116666666666606,0,0,0,0
"5911",2087-03-08,0,0,0,0,7.97142857142857,0,17.1692307692308,0,0,0.7
"5912",2087-03-09,0,0,0,0,9,0,22.3,1.3,0,8.4
"5913",2087-03-10,3.8,0,0,9.46666666666667,1.25,0.3,6.63333333333333,0,6.1,0
"5914",2087-03-11,0,0,1.6,1.9,4.25,5,27.4897959183674,0.3,0.1,0.1
"5915",2087-03-12,9.23333333333333,10.7,0,0,3.91538461538472,0,1,0,6.8,0
"5916",2087-03-13,0.3,0,0,0,0.3,0,0,0,5.2,0
"5917",2087-03-14,0,3.9,0,0,7.13333333333333,0,2.3,0,7.4,0.4
"5918",2087-03-15,3,15.925,13.1,30.5275862068966,4.6,10.7054794520548,3.7,0,4.53333333333333,0.7
"5919",2087-03-16,2.45,0,3.2,12.8916666666667,0,0.1,0.8,1.5,0,0
"5920",2087-03-17,0,0,2.3,1.6,0,5.1,24.9058823529413,8.6,1.4,0
"5921",2087-03-18,0,0,0.9,23.9313432835822,4.7,2.1,5.425,0.4,18.45,2.75
"5922",2087-03-19,0,0,0,15.3357142857143,13.2888888888889,0,1.3,0.1,6.2,4.4
"5923",2087-03-20,0.7,0,0.116666666666606,0,12.3,1.4,1.3,0.4,0,0.5
"5924",2087-03-21,0,9.87142857142857,0,0.6,14.5,9.78674698795181,0,0,0.1,0
"5925",2087-03-22,0,0,4.1,2,5.74,8.15,0.7,0,1.2,0
"5926",2087-03-23,0,3.9,8.6,0,0,8.15,0,0,0,1.1
"5927",2087-03-24,0,0.95,3.7,0,0,0,0,0,0,2.4
"5928",2087-03-25,0,0.166666666666606,0.6,4.23636363636369,0,1.3,0,0,4.1,0.95
"5929",2087-03-26,0,0.6,1.96666666666667,0.116666666666606,0,3.47692307692315,0,0,2.2,0
"5930",2087-03-27,0,1,0.116666666666606,0.116666666666606,2,0,0,0,3.1,0
"5931",2087-03-28,0,0,0,34.7046143250689,1,0,0.1,0,0,0
"5932",2087-03-29,0,0,30.4279937791602,1.2,5.2,8.9,0,0,4.4,11.8
"5933",2087-03-30,0,0,0,0,1.7,0,0,0,0.1,0.1
"5934",2087-03-31,0,0,0.8,0,1,5,0,0,0,0
"5935",2087-04-01,0,0,0.75,1.1,0,0,5.6,10.5,0,0.6
"5936",2087-04-02,0,0,0.6,0,0,0.3,0,17.8833333333333,3.95,9.4375
"5937",2087-04-03,0,0,0,0.75,0,0.1,0,18.875,10.3,0
"5938",2087-04-04,0,0,4.025,0,0,0,0,3.3,0,0
"5939",2087-04-05,1.2,3.1,0.116666666666606,0,0,0,0,5.2559322033898,0.0666666666666667,0
"5940",2087-04-06,4.8,2.5,0,0,0,0.116666666666606,0.6,0.4,0,0
"5941",2087-04-07,41.796275510204,2.75,0,0,0,0,0.3,0,0,0
"5942",2087-04-08,0.8,5.425,0,1.3,2.23333333333333,0,2.6,0,0,0
"5943",2087-04-09,0,4,0,3.98000000000007,4.325,0,0,0,0.166666666666606,0
"5944",2087-04-10,0,0.5,0,17.1,34.223513215859,0,0,0,0,0.4
"5945",2087-04-11,0,2.75,0,16.8,14.5,0.116666666666606,0,4.7,0.2,0.1
"5946",2087-04-12,0,0,0,9.8,0.166666666666606,1.5,0,4.7,0,0
"5947",2087-04-13,0,0,0,0,25.9696793002917,6.5,0,1,0,0
"5948",2087-04-14,2.6,0,0.75,0,0.1,1.2,0,46.6152518978605,0,0
"5949",2087-04-15,0,0,14.7727272727273,0,29.8195540308748,4.25,0,5.7,2.2,0
"5950",2087-04-16,0,0,9.85,0,0.2,1.77500000000002,0,10.5,2.9,0
"5951",2087-04-17,0.9,3.5,1.4,0.7,15.6076923076923,1.2,1.25,0,7.9,0
"5952",2087-04-18,5.8,8,3.2,0,6.5,0.6,0.3,0.25,24.1583333333333,0
"5953",2087-04-19,0.6,0,0,0,7.05,0,0.2,0,0.7,0.1
"5954",2087-04-20,9.11666666666667,0,0,0,0.5,0,0,0,15.7769230769231,0
"5955",2087-04-21,0.116666666666606,0.8,0,0,29.9204116638079,0,0,0,0.75,3.1
"5956",2087-04-22,0,0,0,0,1.5,0,0,0,3,0
"5957",2087-04-23,0.0666666666666667,0,0,12.1684210526317,0,0,1.6,0,5.4,0
"5958",2087-04-24,11.5666666666667,4,2.2,3.3,0,15.1164179104477,9,0,4.1,0.3
"5959",2087-04-25,2,14.6636363636364,7,20.4529411764706,0,2.2,4,0.1,0,6.88333333333333
"5960",2087-04-26,0,2.75,18.98125,2.6,0,18.5444444444444,8.52,3.5,1.3,10.7571428571429
"5961",2087-04-27,0,23.2681818181818,0,5.58,0,1.7,0,0,0,3.425
"5962",2087-04-28,0,3,1.7,7.3,0,0,0.5,0,43.4855007903434,16.6375
"5963",2087-04-29,0.3,7.3,0,0.2,0,0,2.9,0,21.8578947368421,30.6927302100162
"5964",2087-04-30,10.6428571428571,9.87142857142857,0,0,0,0,0,1.6,0,0.2
"5965",2087-05-01,6.8,3.1,0,12.1684210526317,0.5,0,0.6,0.95,0.4,0
"5966",2087-05-02,0,4.4,0,17.4,0.166666666666606,0,0.1,0,0,0
"5967",2087-05-03,1.2,5,0,0.3,0,0,0,0,0,0
"5968",2087-05-04,0.5,0.8,0,30.3022988505747,1.5,0,0,0.25,0,0
"5969",2087-05-05,0,0,3.2,0,0,0,0,7.47142857142857,0,0
"5970",2087-05-06,0,0,0,0,0,0,0,0,0,0
"5971",2087-05-07,0,0,0,0,0,0,0,0,0,0
"5972",2087-05-08,0,0,0,0,0,0,0,0,0,0
"5973",2087-05-09,0,5.7,0,6.425,0.4,0,0,0,3.875,0
"5974",2087-05-10,0,0.6,0,11.7927835051547,0,0,0,0.1,0,0
"5975",2087-05-11,7.55714285714286,0.9,10.15,0,0,0.1,0,0.166666666666606,0,0
"5976",2087-05-12,15.7914285714286,0.95,4.25,0,0,9.7,0.166666666666606,0.166666666666606,0,0
"5977",2087-05-13,0.0666666666666667,3.6,4.6,0.95,0,10.0469879518073,2.2,6.8,13.1,0
"5978",2087-05-14,0,0,5.5,0,0.1,0,21.9,6.8,0.1,0
"5979",2087-05-15,7.64285714285714,5.5,0.1,0.2,0,0.65,1,5.7,0,0
"5980",2087-05-16,0,0,0,1.9,0,0.116666666666606,0.75,0,0,0
"5981",2087-05-17,0,0,3.8,1.1,0,0.1,0,24.3150442477876,0,20.14
"5982",2087-05-18,0,0,0,3.7,15.1,0,0.5,2.75,27.0390092879257,2.6
"5983",2087-05-19,0,0,0.9,15.1,25.8542274052479,0,24.1117647058824,0,0.7,5.2
"5984",2087-05-20,4.4,0,3.5,0,6,0,5.6,0,0,0.1
"5985",2087-05-21,0,0,0,0,8.18571428571429,0,0,1.25,0,0
"5986",2087-05-22,1.31538461538487,0,36.1694444444444,6.2,0,1.4,18.1,0,0.0666666666666667,0
"5987",2087-05-23,0.4,0.4,8.06666666666667,1,0.5,12.5777777777778,0,0.3,0,0
"5988",2087-05-24,0,0,0.116666666666606,0,0,10.2204819277109,4.93333333333333,0,2.03333333333333,0
"5989",2087-05-25,38.2835241730279,0.3,26.1606469002696,0.2,0,5.1,0,0,3.425,0
"5990",2087-05-26,7.2,36.6559684684684,10.225,0,0.2,0.25,5.8,0,0,11.9111111111111
"5991",2087-05-27,9.23333333333333,0,5.5,0,0,1.2,0,2.23333333333333,0,0
"5992",2087-05-28,0,0,0,0,0,0,0.2,0.75,3.425,0
"5993",2087-05-29,4.93333333333333,0,0,0,0,0,7.175,0,4.025,0
"5994",2087-05-30,8.48571428571429,1.5,1.5,0.1,0,0,0.1,7.55714285714286,0,0
"5995",2087-05-31,0.65,0,36.3784591194968,0,10.075,0.1,0.1,0.166666666666606,0,0
"5996",2087-06-01,0,6.23103448275858,1.25,1.4,0,6.4,0,50.5407867494823,0,0
"5997",2087-06-02,0,11.9,7.1,7.13333333333333,0,0,2.5,9.5,20.5526315789474,0.95
"5998",2087-06-03,0,10.0428571428571,1.3,0,0.3,1.7,0,0,1.5,0
"5999",2087-06-04,0,0,1.5,0,0,1.4,0.166666666666606,0,0,0
"6000",2087-06-05,0,0,6.55,0,0.7,0,2.5,9.3,0,3.1
"6001",2087-06-06,0,0,0.4,0,0.2,0,1.25,2.45,6.2,5.35
"6002",2087-06-07,0,0,0,0,0,0,0,0.7,28.7645788336934,0
"6003",2087-06-08,0,17.9497142857143,3.2,0,5.82,5.58,24.9941176470589,0,16.7833333333333,0.2
"6004",2087-06-09,7,0,0.1,0.9,0.1,11.1777777777778,0,0,0.3,1.4
"6005",2087-06-10,0,0.3,0.25,0,0,0,0,8.1,3.2,0
"6006",2087-06-11,0,0,1.3,0.25,3.58000000000004,0.7,0,8.6,16.3166666666667,0
"6007",2087-06-12,0.8,0,0,1.1,0,0,0,30.6466666666667,0,0
"6008",2087-06-13,18.3933333333333,19.6766497461929,27.4415094339623,2.9,0.55,6.6,0,25.97,1,0
"6009",2087-06-14,0,50.0872685185184,0.9,6.425,0,21.1,0,0,13.3,0
"6010",2087-06-15,1.25217391304352,5,0,5.82,0,3.9,0,0,3,0
"6011",2087-06-16,0,0,0,2,0,5,0.4,0,0.0666666666666667,0
"6012",2087-06-17,0,0,51.205768063145,6.96666666666667,4.175,21.7,0.1,0,0,0
"6013",2087-06-18,0,0,4.5,0.75,0,4,0,0,0,0
"6014",2087-06-19,0,0.1,0,5.06666666666667,0,0,0,0,0,0
"6015",2087-06-20,0,0.6,0,0,1.25,0,4.175,0,0,6.88333333333333
"6016",2087-06-21,0,0,0,0,0.5,0,19.2,1.6,0,13.2583333333333
"6017",2087-06-22,0,1.3,0,0,19.8538461538462,0,0,0,0,0
"6018",2087-06-23,0,0,0,0,3.2,4.1,1.6,0,0,0.5
"6019",2087-06-24,0,1.1,0,0,0,0,0,1.2,2.3,0
"6020",2087-06-25,0,0,0,0,0,0,0,1.25,0,0
"6021",2087-06-26,2.6,0.3,0,0,0,0,0,0,0.9,0
"6022",2087-06-27,0.116666666666606,0,1.6,0,0,4,0,2,6.3,0
"6023",2087-06-28,0,0,1.9,0,0.7,0,0,0,1.3,8.2
"6024",2087-06-29,0,0,0,0.95,0,0,0,0.75,9,0
"6025",2087-06-30,0,5.7,9.2,0,4.25,1.92857142857147,0,0.3,3.275,9
"6026",2087-07-01,0,0,7.9,0.6,4.00769230769236,0,0,0,8.6,7.3
"6027",2087-07-02,0,0,0,0.95,11.7222222222222,0,0,0,0,0
"6028",2087-07-03,0,0.0666666666666667,0,0,0.4,0,0,6.06551724137929,0.8,0
"6029",2087-07-04,0,0,19.8478260869565,0,9.925,24.0461538461538,0.4,9.925,1.96666666666667,0
"6030",2087-07-05,0.6,9.95714285714286,0,0.9,0.2,1.77500000000002,46.267825034578,1.5,0.5,4.7
"6031",2087-07-06,0,0,40.2452306079664,0,0.1,19.5470588235294,0,0,0,38.3849999999999
"6032",2087-07-07,0,0,0,1.2,0,0.2,0,0,0,27.7848563968669
"6033",2087-07-08,0,0,11.45,0.7,11.7222222222222,14.1805194805195,2.75,4.3,0,0
"6034",2087-07-09,0,0,9.6,0,44.2804028226993,38.3032786885246,4.4,10.8,0,0
"6035",2087-07-10,0,6.9,1.9,0,3.5,0,0.2,0.75,2.1,0
"6036",2087-07-11,0,4.9,12.8,0,0,0,0,0,8.4,11.73
"6037",2087-07-12,0,0.8,0,0,10.4142857142857,6.9,0,1.5,4.325,4.8
"6038",2087-07-13,0,0,18.34375,0,3,78.2139726540551,0,17.3846153846154,0,0
"6039",2087-07-14,0,0,0,15.8857142857143,0,0,0,0.9,0,0
"6040",2087-07-15,0,0,12.2545454545455,9.7,0,0.9,0,0,0,0
"6041",2087-07-16,0,0,0.4,20.3705882352941,0,0,0.75,0,8.23333333333333,6.22
"6042",2087-07-17,0,0,1.96666666666667,0.75,3.91538461538472,0,1.2,0,0.3,0
"6043",2087-07-18,5.38,0,0,0,12.175,0,0.75,0.1,2.9,3.9
"6044",2087-07-19,0,0,0,47.7547924901185,0,0,1.3,0,8.5,0
"6045",2087-07-20,0,0,0,15.8071428571429,0,0,0,0,2.6,9.35
"6046",2087-07-21,0,0,0,10.9,2.75,1.5,0,0,6.8,6.96666666666667
"6047",2087-07-22,0,0,0.1,0,0.1,9.96024096385544,0,0,3,1.4
