"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"9543",2067-02-16,0,0.3,0,13.2583333333333,15.4384615384615,0,23.1411764705883,9,8.23333333333333,3.1
"9544",2067-02-17,0,0,0.2,5.82,19.4846153846154,0,55.7444156293222,0.1,4.8,8.64
"9545",2067-02-18,0,0,0,19.5470588235294,0.6,0,1.3,0,0,0.8
"9546",2067-02-19,0,0,0,17.2,0,0,0.166666666666606,0,0,0
"9547",2067-02-20,0,0,0,18.5066666666667,0,0,0,0,4.325,1.5
"9548",2067-02-21,0,0,0,8.31666666666667,0,0.7,0,0,18.875,10.6428571428571
"9549",2067-02-22,0,0,0,0,17.2769230769231,4,0,0.95,0.7,5.35
"9550",2067-02-23,0,0,0,5.06666666666667,10.8714285714286,0.116666666666606,0,0.166666666666606,0,6.425
"9551",2067-02-24,0,0,0,12.8,14.8,0.7,0,0,0,0
"9552",2067-02-25,0,0,0,0,0,3.8,1.1,0,0,2
"9553",2067-02-26,0,0,0,0.116666666666606,0,24.4307692307692,0.3,0,6.2,2.75
"9554",2067-02-27,0,0,0.3,2.7,0,10.7054794520548,3.6,0,12.8,0
"9555",2067-02-28,0,0.1,44.5340163934425,19.7941176470588,0,16.48,27.8938775510204,15.9461538461538,0,0
"9556",2067-03-01,2.1,3.9,3.3,0,37.2979625550661,9.78674698795181,23.1411764705883,0,0.7,0
"9557",2067-03-02,1.7,2.5,6.425,0.9,7.05,3.56521739130438,10.4,0,5.82,11.45
"9558",2067-03-03,10.9857142857143,7.1,0,3,5.66,12.4666666666667,6.38333333333333,3.7,0,0.6
"9559",2067-03-04,13.2,18.1828571428571,0,3.7,0,0,0.1,0.5,0,8.4
"9560",2067-03-05,84.8,27.95,0,6.3,0,0,0,0,0,0
"9561",2067-03-06,0.7,0.0666666666666667,12.5272727272727,0.95,0,15.4119402985074,2.6,0,0.0666666666666667,0
"9562",2067-03-07,7.38571428571429,3.6,7.7,2,0,5.66,13.02,0,12.8,21.45
"9563",2067-03-08,0.65,5.425,2.6,0.1,0,0.116666666666606,22.4,0,6.3,3.6
"9564",2067-03-09,16.9246231155779,6.23103448275858,0,3.2,0,0,40.0700704225351,0,0,0.7
"9565",2067-03-10,0,0,0,18.3933333333333,0,0,44.6585926694328,0,0,0
"9566",2067-03-11,0,0.2,0,9.07777777777778,0,1.92857142857147,29.5169811320755,0,0,0
"9567",2067-03-12,0,7.66,0,14.3,0,0,4.325,0,0,0
"9568",2067-03-13,0.0666666666666667,3.35,0,20.7,0,0,0,0,0,0
"9569",2067-03-14,0.65,0,0,0,0,0.116666666666606,0.1,11.1,0.7,2.5
"9570",2067-03-15,0.8,0,0.25,10.9,0,0,18.4,0,0,0.1
"9571",2067-03-16,12.9,3.7,0,20.8052631578947,0,0,0,16.3076923076923,0,0
"9572",2067-03-17,2.1,0.166666666666606,0,0.1,0.9,0,3.9,11.1,8.23333333333333,5.74
"9573",2067-03-18,0.2,0.1,0.6,0,0.1,0.2,1.3,0.1,14,33.4503535353535
"9574",2067-03-19,5.32,1.8,0,8.48571428571429,4.25,0,0,0,6.2,4.4
"9575",2067-03-20,10.1,0.3,0,0,0,0.65,0,13.24,0.0666666666666667,0.95
"9576",2067-03-21,28.005,0,0.2,0.6,0,8.8,0,0.6,3.5,0
"9577",2067-03-22,4.4,0,0.2,0,11.4111111111111,0.95,0,12.1461538461539,2.3,0
"9578",2067-03-23,0.116666666666606,0,0,0,0,0,0,7.9,35.5226451612903,35.3637878787879
"9579",2067-03-24,1.9,0,10.225,35.2539256198347,0,19.2055555555556,0,3.5,0.3,5.35
"9580",2067-03-25,1.25217391304352,0,7.8,0.95,0.6,5.1,0,0,0,0.1
"9581",2067-03-26,0.65,0,0.5,0,0,0,3.2,1.5,0,2.9
"9582",2067-03-27,0,0,0,0,0,0,25.7724489795919,0.4,0,0.1
"9583",2067-03-28,0.4,0.166666666666606,2.1,0.1,0,10.4424657534247,11.1988235294118,3.1,0,0.166666666666606
"9584",2067-03-29,0,0,1.4,0.1,0,0,2.5,13.24,0,0
"9585",2067-03-30,0,0,9.1,0.1,0,7.8,0.1,4.6,3.95,0
"9586",2067-03-31,0,0,0.8,0,0,0.5,0.1,3.2,11.2976470588236,0
"9587",2067-04-01,0,0,4.25,0,0.1,15.9044776119403,0,1.5,0.8,0
"9588",2067-04-02,0.0666666666666667,0,1.6,13.9,0,0,11.1988235294118,0,0,0
"9589",2067-04-03,0,0,5.98,0,0,2.7,0.9,0.1,0,0
"9590",2067-04-04,0,0,3.5,13.4416666666667,0,30.1333333333333,42.244744121715,1,0,0
"9591",2067-04-05,0,0,0,2.7,0,2.2,0.9,0,0,0
"9592",2067-04-06,0,0,0,1.5,0,0,4.1,0,0,0.1
"9593",2067-04-07,0,0,6.425,0.25,0,4.25,16.5230769230769,0,0,0
"9594",2067-04-08,2.6,0,1.5,1.4,0,0,0.1,0,0,1.6
"9595",2067-04-09,5.26,0,0,0.3,0,0,5.7,0,1.23333333333333,0
"9596",2067-04-10,7.38571428571429,0.1,0,1.1,0,0,0.3,0,3.8,1.1
"9597",2067-04-11,2.23333333333333,2.1,0,1.2,0,0,2.2,16.5230769230769,0.1,2.4
"9598",2067-04-12,3.4,27.07,0,0,0,0,0.6,4.92972972972971,0,0
"9599",2067-04-13,0,4.1,0,0,0,0,0,0,0.2,0
"9600",2067-04-14,7.64285714285714,1.2,4.175,0,0.2,0,0,0,0,0
"9601",2067-04-15,8.15,5.275,2.3,0,0.1,0,0,11.4,0,0
"9602",2067-04-16,0.3,10.3,0,0,0.1,0,0,0,0,0
"9603",2067-04-17,0,0.1,1.5,0,0,0,0,0,0,0
"9604",2067-04-18,0.9,4.4,0,0,0.1,1.4,0,0,0,0
"9605",2067-04-19,0,1.1,2.1,0,0.5,0.116666666666606,0,0,0,0
"9606",2067-04-20,0,16.7384615384615,2.1,0,1.8,0,1.3,0,0,0
"9607",2067-04-21,0,10.3,0,0,2,2.01428571428574,3.8,0,0.5,0
"9608",2067-04-22,0,26.96,0,2.9,2.6,6.9,0.6,0,0.0666666666666667,0
"9609",2067-04-23,0,0.8,14.3363636363636,13.4416666666667,7.13333333333333,0,0,0,3.1,4.8
"9610",2067-04-24,0,0.3,3.5,1.4,1,0,2.2,0,2.6,6.3
"9611",2067-04-25,2,0.3,6.06,3.5,0,6.1,6.55,10.7,0,0
"9612",2067-04-26,13.7,39.9119369369368,0.3,0,0,0.116666666666606,0.8,0,0,0
"9613",2067-04-27,1.31538461538487,3.1,2.2,13.2583333333333,0,2.01428571428574,0,0,0,0
"9614",2067-04-28,0,0,14.7727272727273,1.25,0,6.2,0,8.6,0,0
"9615",2067-04-29,0,0,33.9747903563941,0,0,0,0,8.7,0.9,0
"9616",2067-04-30,0,0,9.1,0,0,0.65,0,16.5230769230769,0,0
"9617",2067-05-01,0,0,25.2,0.25,0.4,5.5,0,7.81428571428571,0,0
"9618",2067-05-02,0.4,0,1.9,1.2,0.4,16.0029850746269,1.8,0.5,0,0
"9619",2067-05-03,0,0,3.95,13.9,2.75,0.2,0,0,1.5,0
"9620",2067-05-04,0,0,0.1,5.82,0.1,11.3333333333333,0.1,0,0.166666666666606,1.3
"9621",2067-05-05,0,0,0,5.74,0,0,7.98333333333333,0,8.5,6.96666666666667
"9622",2067-05-06,0,0,0,0,0,0,2.2,0,4.8,5.74
"9623",2067-05-07,0,18.5325714285714,0,0,0.4,5.82,0,0,0,2.75
"9624",2067-05-08,0,3.7,0,4.0700000000001,0.6,6.3,0,0,0,0
"9625",2067-05-09,15.1125714285714,11,7.98333333333333,21.4368421052632,0.8,0,0,0,0.2,2.75
"9626",2067-05-10,5.44,0.0666666666666667,0,0,0,0,0,0,16.2,24.1423076923077
"9627",2067-05-11,10.2,16.6307692307692,0,0.5,0,0,0,0,0,0
"9628",2067-05-12,0.7,3.35,0,43.3263998682476,0,0,0,0,1.9,1.83333333333333
"9629",2067-05-13,0,0,0,0.95,0,6.8,13.57,0,0.8,7.9
"9630",2067-05-14,27.7575,0.0666666666666667,0,0.95,0,0,3.4,7.38571428571429,0,0.6
"9631",2067-05-15,0,0,0,0,0,0.116666666666606,3.7,1.6,0,1.1
"9632",2067-05-16,0,0,0,0,0,0,3.5,0.166666666666606,0,2
"9633",2067-05-17,0,0,0.2,0,0,0.6,2.9,0.1,0,0
"9634",2067-05-18,0,0,0,0.4,0,0,0.9,0,0,3.8
"9635",2067-05-19,0,0,0,0.7,0,0,32.4754716981132,0,0,7.9
"9636",2067-05-20,0,0,0,0,0,0,0.7,0.1,1.23333333333333,1.2
"9637",2067-05-21,0,0,0,0,7.13333333333333,0,12.6991596638656,0,1.7,0
"9638",2067-05-22,0,0,0,0,0,0,20.6176470588235,1.7,0,1.7
"9639",2067-05-23,0,3.35,0,0,0,0,0,12.6076923076924,2.6,7.3
"9640",2067-05-24,0,1.8,0.95,2.2,0,0,0,5.31694915254235,0,1.5
"9641",2067-05-25,22.9380952380952,0,0,0,1.7,0,0,19.5210526315789,0,0
"9642",2067-05-26,34.7318702290076,0,0,0.8,10.4142857142857,0,0,12.0307692307692,0,2.6
"9643",2067-05-27,4,0,0,1.3,3.1,0,0,3.9,2.5,0
"9644",2067-05-28,0,0.95,0,0,9.6,0,0,0,53.665512286248,0
"9645",2067-05-29,3.4,24.8590909090909,0,0,0,3.33846153846158,0,0,12.6167938931298,19.65
"9646",2067-05-30,29.7682352941176,0.166666666666606,0,0,0,8.5,0,0,2.5,19.0733333333333
"9647",2067-05-31,2.8,0.4,0,0,3.82307692307708,0,0,0,3.2,7.9
"9648",2067-06-01,5.8,0,7.1,0,3.66000000000008,0,0,7.9,0.95,0.2
"9649",2067-06-02,1,0,7.1,0,0,0,0,4.3,0,1.83333333333333
"9650",2067-06-03,0.65,28.5,0,0,0,0,0,2.1,0,0
"9651",2067-06-04,0,0.3,0,0,0,0,1.25,0,0,0
"9652",2067-06-05,21.0636363636364,5.5,5.425,0,0,0,21.2,0.1,0,10.2
"9653",2067-06-06,0,2.5,4.025,0,0,0,6,1.6,0,0
"9654",2067-06-07,0.1,0.5,10.9,0,0,0,0.1,0,3.1,43.2736289173788
"9655",2067-06-08,0.9,6.23103448275858,9.4,0,0,0,0,0,0.4,0.1
"9656",2067-06-09,26.9325,14.9909090909091,5.7,0.2,0,0,0.2,20.1105263157895,0.8,5.275
"9657",2067-06-10,0,0,29.3306376360809,0.3,0,0,0,0.166666666666606,0,0.1
"9658",2067-06-11,0,0,17.3846153846154,0,0,1,0,1.2,0,0
"9659",2067-06-12,0,0,21.9,0.116666666666606,0,0.7,2.4,0,0,0
"9660",2067-06-13,0,0,0.116666666666606,0.1,0,0,0.6,2.1,0,0
"9661",2067-06-14,0,0,0,0,0,1.5,6.3,49.202536231884,0.2,0.5
"9662",2067-06-15,0,0,19.5434782608696,0.116666666666606,0,27.3576923076923,9.7,30.9266666666667,0,0
"9663",2067-06-16,0,0,0,0,0,6.9,3.4,0,0,0
"9664",2067-06-17,0,0,0,1.1,0,2.1,0.1,0,0,0
"9665",2067-06-18,0.116666666666606,0,0.9,17.8266666666667,1.4,0,17.8,0,0,0.8
"9666",2067-06-19,0,0,0,0.3,5.9,0,17.2769230769231,9.2,8.9,11.59
"9667",2067-06-20,0,0,0.6,0,5.58,0,3,35.8436274509804,2.1,21.1166666666667
"9668",2067-06-21,0,0,0,0,0.2,0,0,0.5,1.9,1.7
"9669",2067-06-22,0,0,0,0,7.97142857142857,0,0,2.45,0,0
"9670",2067-06-23,0,0,0,7.21666666666667,0,2.45,20.3705882352941,0,12.7083969465649,49.903116096866
"9671",2067-06-24,0,0,0,1.7,0,10.8369863013699,29.6094339622641,0.1,0.0666666666666667,3
"9672",2067-06-25,0,0.3,0,0,0,0,11.1988235294118,0,0,0
"9673",2067-06-26,0,0.9,0,0,0,0,0,0,0,0
"9674",2067-06-27,0,0,1.2,8.06666666666667,15,0,0,16.1153846153846,0,0
"9675",2067-06-28,0,0,0.4,0,3.82307692307708,0,0,27.4,0.6,0
"9676",2067-06-29,0.5,0,0,4.7,6.1,0,0,7.2,0.5,0.6
"9677",2067-06-30,0,0.4,0,0.2,0,0,2.75,0.1,11.6929411764707,1.6
"9678",2067-07-01,3.9,6.43999999999995,2.975,0,1.25,0,61.6449343015214,0.9,0,0.6
"9679",2067-07-02,0,15.65,1.4,0,0.3,0,30.4415094339623,0,2.6,0.5
"9680",2067-07-03,0.2,0,5.425,0.75,0,0,0,0,5.3,3.7
"9681",2067-07-04,0,0,0,0.2,0,0,0,0,0,0
"9682",2067-07-05,0,1.4,0,0,0,0.1,0.1,2,0,0
"9683",2067-07-06,0,0,0.5,0,0,0,0,0.8,0,0
"9684",2067-07-07,0,0,0.8,0.25,0,0,0,0,0,0.1
"9685",2067-07-08,7.38571428571429,9.7,0,1.25,23.1285714285714,0,0,0,0,1.76666666666667
"9686",2067-07-09,10.1,16.8461538461538,0,0,0,0,0,0.3,18.45,33.1625201938611
"9687",2067-07-10,10.7571428571429,20.8904761904762,0,0,0,0,0,0,19.3,4.4
"9688",2067-07-11,0.3,0.2,0,0,0,0,0,1.4,5.5,34.2560101010101
"9689",2067-07-12,0,0.4,0,0,23.9857142857144,0,0.2,2.9,5.58,0
"9690",2067-07-13,0,0,0,2.8,33.0469982847341,0,1.1,0.3,1.7,0
"9691",2067-07-14,0,0,0,0,3.5,1.25,5.6,0,18.76875,0.6
"9692",2067-07-15,0,0,0,19.9588235294118,1.8,0,19.2,0,30.2885529157668,18.28
"9693",2067-07-16,0,0,0,14.3,26.0851311953354,0.3,24.5529411764707,0,15.7769230769231,1.1
"9694",2067-07-17,0.7,1.9,0,10.5,0,3.33846153846158,4,0.75,0,31.0726978998385
"9695",2067-07-18,0,4.9,0,0.3,0.5,0,0,7.64285714285714,0,55.4276887464387
"9696",2067-07-19,0.8,7.78,0,0,6.7,0,0,0.1,0,6.06
"9697",2067-07-20,0.116666666666606,0,0.5,0,4.5,0,3.8,0,3.7,0
"9698",2067-07-21,0,0,2.9,0.25,16.6307692307692,0,4.7,0,0,2.3
"9699",2067-07-22,1.8,0,0,0,0,0,3.4,0,0.95,0.3
"9700",2067-07-23,14.5084507042253,4.9,0,8.91428571428571,0,0,1.2,0,0,0
"9701",2067-07-24,2.16666666666667,0,1.9,1.2,15.3538461538462,6.9,0,0,0,0
"9702",2067-07-25,0,0,0,8.4,14.9,0,0.2,0,0,0
"9703",2067-07-26,0,0,0,1.2,32.2401372212693,0,23.3176470588236,0,0,0
"9704",2067-07-27,0,0,0,0,0,0,11.1,0,0.0666666666666667,0
"9705",2067-07-28,0,0,0,4.4,0,0,0,0,2.1,5.98
"9706",2067-07-29,0,0.166666666666606,0,0.6,0,0,0,0,1.96666666666667,0
"9707",2067-07-30,0,0.4,0,0.75,0.5,0,0,16.3076923076923,0,0
"9708",2067-07-31,0.116666666666606,0,0,6.96666666666667,3.91538461538472,0,0,2.9,0,0
"9709",2067-08-01,0,2.3,0,0,11.925,0,2.6,2,21.8578947368421,5.5
"9710",2067-08-02,0,2.16666666666667,0,0,5.74,0,0,0,10.7571428571429,3.2
"9711",2067-08-03,1.2,0.1,0,41.0216942148759,0.5,0,0,0,0,0
"9712",2067-08-04,0,0,0,15.1785714285714,14.9,0,3.6,16.4153846153846,0.8,0
"9713",2067-08-05,0,0,0,20.7,2.45,0,0.4,6.67999999999998,0,0
"9714",2067-08-06,0,0,0,13.075,16.9538461538462,0,0,1,0,0
"9715",2067-08-07,0,0,0,1.8,12.425,0,0.5,0.1,2.1,1.2
"9716",2067-08-08,0,23.6090909090909,0,0,6.2,0.116666666666606,0.1,0,0,2
"9717",2067-08-09,0,8.2,0,0,0.55,0,1.4,0,0,0
"9718",2067-08-10,0,0,0,0,17.91875,0,0,0,0,0
"9719",2067-08-11,0,33.6245495495495,0,8.23333333333333,2.1,0,0,8.4,8.6,0
"9720",2067-08-12,4.1,43.8458167989417,0,7.42,0.7,0,0,9.5,4.66666666666667,0
"9721",2067-08-13,1.2,1.2,0,0,0,1.77500000000002,0,2.45,0,0.4
"9722",2067-08-14,3.4,23.7227272727273,0,0,1.9,0,0.1,4.1,4.8,3.425
"9723",2067-08-15,7.98333333333333,7.54,0,0,0.4,0,3.8,3.9,0,0
"9724",2067-08-16,0,13.1666666666667,1.5,0,0.2,11.5666666666667,0,0,0,0
"9725",2067-08-17,1.31538461538487,19.8472081218274,0,0,0,2.7,0.2,0,7,9.35
"9726",2067-08-18,9.11666666666667,0.166666666666606,0.6,0,0.2,2.6,0.1,0,5.4,1.9
"9727",2067-08-19,14.0014084507042,11,14.4454545454545,0,0,3.8,0.166666666666606,0,0,0
"9728",2067-08-20,12.425,5.1,0.116666666666606,0,0,4.53333333333333,0,0.8,2.9,0
"9729",2067-08-21,0,22.0333333333333,0,0,2.23333333333333,0,0,4.8,0,4.6
"9730",2067-08-22,0,0,0.2,0,27.5860058309039,13.79,0,0,7.1,1.9
"9731",2067-08-23,17.8266666666667,41.4837837837837,0,0,0.1,0,14.86,0,24.575,2.3
"9732",2067-08-24,5.6,24.6318181818182,3.6,46.3922101449274,1,1.2,2.6,23.9610619469027,20.4789473684211,0.2
"9733",2067-08-25,32.5352941176471,3.35,0,0,0.1,0,0,17.3846153846154,9,5.74
"9734",2067-08-26,0,0,0,11.359793814433,2.1,0,0,4.8,0,0.1
"9735",2067-08-27,0,0.166666666666606,0,0.4,0,0,0,30.9266666666667,0,0
"9736",2067-08-28,0,0,43.199666059502,1.3,0.1,42.0876755946806,0,4.6,1.7,56.6246794871794
"9737",2067-08-29,0,0,24.075,0,0.55,57.5842105263158,0,13.636,11.4952941176471,3.2
"9738",2067-08-30,1.9,0,4.8,0.3,8.32857142857143,11.7222222222222,0,0,20.3315789473684,0
"9739",2067-08-31,0.2,0,0,15.1,0.1,0.1,0,0,3.1,0.9
"9740",2067-09-01,0,0,0,4.15454545454554,0,0,0,0,0,0
"9741",2067-09-02,10,0,0,13.5333333333333,0,0,1,0,0,0.166666666666606
"9742",2067-09-03,0,0,0,5.74,0.55,0,0,3.8,0,2.3
"9743",2067-09-04,0,3.9,12.3454545454545,0.5,0,14.6480519480519,6.55,21.435632183908,0,0
"9744",2067-09-05,0,1.3,2.1,0,0.3,18.45,42.0659405255877,10.075,0,0
"9745",2067-09-06,0.116666666666606,10.5,0,0,0.7,0,0,0.25,12.4335877862596,6.8
"9746",2067-09-07,0,0,10.9,1.8,9.7,16.48,0,4.7,7.1,21.6166666666667
"9747",2067-09-08,0,0,0,0.6,15.3538461538462,0,18.1,0.6,19.4473684210526,37.7807575757575
"9748",2067-09-09,0,0,0,6.3,41.5802312775332,0,7.54,0,4.325,0.5
"9749",2067-09-10,0,0,1.2,20.2058823529412,4.7,7.1,24.729411764706,15.4384615384615,0,2.4
"9750",2067-09-11,0.1,0,0,0,0,0,15.65,0,6.9,33.5510606060606
"9751",2067-09-12,4.8,0,0,0,40.1528083700442,0,0,0,0.4,0.55
"9752",2067-09-13,17.3467336683417,13.5333333333333,0,0,51.7305351367245,0,0,1.6,0,0.55
"9753",2067-09-14,0,0.75,4.5,0,5.35,8.6,0,0,0,0
"9754",2067-09-15,0,0,0,0,8.4,2.9,0,0,0,0
"9755",2067-09-16,0,0,0.6,0,42.227815348427,5,0,0.1,0,0
"9756",2067-09-17,0,0,9.5,0,10.7571428571429,10.4424657534247,0,0,0,0
"9757",2067-09-18,0,0,4.25,0,4.175,0.4,0,0,2.3,0
"9758",2067-09-19,0,0,1.3,0,0,0,0.5,4.1,5.9,0.55
"9759",2067-09-20,0,0,1.2,0,1.5,0,0,0,18.98125,18.3933333333333
"9760",2067-09-21,0,0,0,0,8.11428571428572,0,0,1.5,0,0
"9761",2067-09-22,0,0,0,0,9.85,0.2,20.3705882352941,0,0,0
"9762",2067-09-23,0,0,0,0,0.1,11.1777777777778,2,4,0,0
"9763",2067-09-24,0,0,0.5,0,0,0,0,6.14827586206893,0,0
"9764",2067-09-25,0,0,0,7.98333333333333,47.0932078800353,0,0,1.3,0,0
"9765",2067-09-26,0,0,0,0.116666666666606,24.8428571428573,0,7.78,0,0,0
"9766",2067-09-27,0,0,0,0,8.32857142857143,0,0.1,0,0,0
"9767",2067-09-28,0,0,0,0.4,0,0.25,6.55,3.1,0,0
"9768",2067-09-29,2.45,0,0,6.88333333333333,8.6,0,0,0.1,0,0
"9769",2067-09-30,0,0,0,10.6,59.0286239341371,0,0.75,15.4384615384615,0,3.7
"9770",2067-10-01,17.5155778894472,0.5,0,15.1,7.9,0.116666666666606,4.93333333333333,2.1,28.0198142414861,7.21666666666667
"9771",2067-10-02,11.5666666666667,3.2,0,18.1666666666667,10.7571428571429,0,0,33.562908496732,0,10.7571428571429
"9772",2067-10-03,0,11.9,19.5434782608696,0,2.6,19.9588235294118,0,12.6076923076924,0.9,0.3
"9773",2067-10-04,5.32,5,0,6.1,32.3409948542024,0,0,9.7,11.5941176470589,12.5777777777778
"9774",2067-10-05,37.0150763358778,18.1828571428571,2.45,0,10.7571428571429,17.4133333333333,0,0,0.2,0
"9775",2067-10-06,10.7571428571429,1.3,1.4,0,0,0,0,8.3,4.1,10
"9776",2067-10-07,0.7,3.1,0,0,0,0,1,0,0,0
"9777",2067-10-08,0.3,33.1666666666667,0,38.1378099173553,0.1,0,0.1,12.3769230769231,0,0
"9778",2067-10-09,0.8,3.9,0,0.2,5.74,0,13.79,6.67999999999998,0.3,0.2
"9779",2067-10-10,0,0.7,18.025,0,3.4,27.8653846153846,0,2.3,0,0.2
"9780",2067-10-11,0,0,2.45,5.5,2.9,21.4,14.74,6.9,0,2.9
"9781",2067-10-12,0,0,0,0,5.5,16.0029850746269,57.443049792531,1.4,20.4052631578947,15.21
"9782",2067-10-13,0,0,0.5,0,1.5,5.2,0,1.6,0.9,0.95
"9783",2067-10-14,0,0,0,0,2.1,0,6.925,12.6076923076924,0,3.6
"9784",2067-10-15,0,0,0,0,0,0.3,26.2775510204082,13.636,0,0
"9785",2067-10-16,0,0,0,0,2.6,0,1.5,0,0,21.6166666666667
"9786",2067-10-17,0,0,9.3,0,0,5.5,0,0.7,0,16.55
"9787",2067-10-18,0.2,0.6,11.8909090909091,4.6,16.0307692307692,1.3,0.2,12.723076923077,0,7.78
"9788",2067-10-19,28.335,0,0,1.6,2.16666666666667,0,46.983039419087,9.6,18.6625,23.2769230769231
"9789",2067-10-20,0,0,14.8818181818182,2.7,0,15.7074626865671,3.8,21.1597701149425,3.2,0
"9790",2067-10-21,0,0,12.8,1.1,0,12.2444444444444,0.1,4.7,0,3.425
"9791",2067-10-22,0,6.67999999999998,0,0,0,0.5,1.25,2.1,0.2,0.9
"9792",2067-10-23,5.06666666666667,1.8,0,3.5,0,0.1,4.25,3,9.5,9.6125
"9793",2067-10-24,0.95,0,3.3,5.275,0.166666666666606,1.2,5.35,2.6,0,0
"9794",2067-10-25,0,0,0.3,0.1,10.8714285714286,6.5,0,0,0,0
"9795",2067-10-26,0,0,29.6049766718507,0,27.0087463556852,28.5,12.4974789915967,0,0,6.06
"9796",2067-10-27,0,8.6,0.75,6.2,2.3,1.7,0,0,0.3,1.6
"9797",2067-10-28,20,31.1833333333333,9.925,2.3,4.8,14.274025974026,0.1,10.3,0,0
"9798",2067-10-29,3.1,15.5583333333333,0,25.941573033708,3.2,0,18,48.9348861283643,0,0
"9799",2067-10-30,0.4,1.8,0,0.116666666666606,30.021269296741,0,2.6,36.2780501089324,0,0
"9800",2067-10-31,8.65714285714286,25.42,1.9,37.1765151515151,0.4,0,2.6,4.5,0,0
"9801",2067-11-01,0.0666666666666667,0.8,0,6.55,10.5285714285714,0,0,0,0,0
"9802",2067-11-02,0,0,0,25.6078651685394,23.3428571428572,0,1,0.25,0,0
"9803",2067-11-03,0,0,0,46.9883399209485,0,0,7.05,5.8,0,0
"9804",2067-11-04,0,4,0,0,12.9222222222222,0,0,6.8,1.96666666666667,0
"9805",2067-11-05,0.95,3.8,0,18.1666666666667,2.1,0,0,0,0,0.1
"9806",2067-11-06,0.95,6.06551724137929,0,1.8,0,0,0,16.8461538461538,52.6995257939359,30.4077544426495
"9807",2067-11-07,1.2,3.9,0.25,26.608988764045,0,0,0,9.4,6.3,9.7
"9808",2067-11-08,0,1.4,3.05,14.6,4.93333333333333,0.8,7.78,0,24.575,4.93333333333333
"9809",2067-11-09,21.7909090909091,27.51,0,16.2,0,0,23.6705882352942,0,0,17.075
"9810",2067-11-10,2,5,19.5434782608696,1.9,3.2,24.4307692307692,24.6411764705883,0,0,7.42
"9811",2067-11-11,1.1,3.7,20.8,2.2,3,15.1164179104477,7.54,0.166666666666606,0,1.4
"9812",2067-11-12,0.1,0.3,0.25,10.6,0,2.2,3.3,0,0,0
"9813",2067-11-13,0.2,3.6,0,7.98333333333333,0,4.25,7.54,0,0,0
"9814",2067-11-14,3.9,2.75,0,16.9,0,2.3,0,22.1712643678161,0,0
"9815",2067-11-15,7.72857142857143,23.4954545454545,0,7.66,2,0,18.3,95.8,0,0
"9816",2067-11-16,15.188,14.9909090909091,0,0,12.55,0,20.5352941176471,0,0,0
"9817",2067-11-17,0.3,6.9,0,0,2.16666666666667,0,3.6,43.6711007591441,1.2,0
"9818",2067-11-18,0,0,14.9909090909091,0,27.124198250729,26.3423076923077,1.1,20.7,5.66,3.275
"9819",2067-11-19,0,0.5,9.6,0.75,8.6,43.4436224011987,14.26,2.45,2.5,4.6
"9820",2067-11-20,6.8,0.1,21.7,0,10.225,41.9908222513579,4,0.4,19.5947368421053,11.8
"9821",2067-11-21,10.7571428571429,0.3,20.395652173913,0,42.6079241399589,33.6514501891551,7.05,0,18.13125,16.6375
"9822",2067-11-22,4.4,0.166666666666606,0.6,1.4,11.8,0,1.9,0.3,2.75,5.98
"9823",2067-11-23,24.247619047619,8.2,0,0,2.1,0,0,0,8.7,0.1
"9824",2067-11-24,18.5066666666667,0.3,2.45,0,3.82307692307708,6.5,1.8,0,10.7571428571429,10.4142857142857
"9825",2067-11-25,0,0,11.9818181818182,0,38.9449889867842,13.24,0.1,0,23.2208333333333,41.8004095441594
"9826",2067-11-26,1.31538461538487,8.8,0,0,0,0.65,3.2,0,0,12.8916666666667
"9827",2067-11-27,0,0,0,0,0,0,15.3357142857143,0,4.25,10.7571428571429
"9828",2067-11-28,0.5,0,0,0.3,18.2375,0,1.1,0,27.774613003096,0.1
"9829",2067-11-29,41.5814885496182,41.9648313492062,0,16.7,7.97142857142857,0.2,6.71666666666667,0,8.5,0.1
"9830",2067-11-30,12.05,30.25,0,1.3,59.6367980005881,0,7.42,5.31694915254235,5.9,19.93
"9831",2067-12-01,0,2.4,14.2272727272727,1.1,15.3538461538462,3.05,0,23.9610619469027,24.0541666666667,20.35
"9832",2067-12-02,37.2687659033078,3.7,1,33.2310344827586,8.25714285714286,3.72173913043479,0.6,7.3,24.7833333333333,0
"9833",2067-12-03,0,0,0.75,45.7109189723319,41.7716847985887,17.5066666666667,13.57,0,1.96666666666667,0.1
"9834",2067-12-04,7,1.9,34.4973270440251,51.1612483530961,15.1,51.6761565836299,17.4923076923077,0,0.3,0
"9835",2067-12-05,0,8.6,26.9078167115903,43.1560770750987,2.3,2.7,0,1.2,0,1.3
"9836",2067-12-06,0.5,0.166666666666606,19.8478260869565,1,0.166666666666606,18.6388888888889,0,4,0.166666666666606,0.7
"9837",2067-12-07,16.6713567839196,21.1761904761905,8.31666666666667,0,0,7.2,3.7,8.4,0.8,6.55
"9838",2067-12-08,5.7,9.2,0,0.2,2.9,0.8,22.964705882353,0.1,0.0666666666666667,2.75
