"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"4675",2083-10-19,5.08,26.74,0,0,25.1983273733995,4.1,5.88,2.4,19.8423703703704,5.62099447513815
"4676",2083-10-20,0.0666666666666667,22.4952069716776,0,0,28.3105227226273,10.6,0.2,0,20.4177962962963,43.6154555785343
"4677",2083-10-21,0.55,23.2969498910676,0,0,9,11.3375,0,30.7961374492715,56.0125976354214,2.8
"4678",2083-10-22,5.24,1.5,0,0,24.4125,1.65033333333322,0,5.6,6.6,17.5150416666667
"4679",2083-10-23,7.48571428571429,0,0,0.65,5.4,0.55,0,5.4,0,0
"4680",2083-10-24,0.5,0,15.036111111111,0.1,25.8212365901488,0,15.1738095238095,1.65033333333322,2.4,1.3
"4681",2083-10-25,0.4,2.3,0,6.8,32.5875003066022,0,73.9738471645919,0,2.9362222222222,9.5
"4682",2083-10-26,0,5.9,0,29.8189024390244,0,0,7.1,0,0,0.25
"4683",2083-10-27,0,11.8,21.1256467582242,0.2,0.4,20.6,11.8,0,0,1
"4684",2083-10-28,0,31.5808292682927,14.6354545454545,18.8974523809523,0,4.925,5,0,0,1
"4685",2083-10-29,0.95,4.925,0,33.4657835864957,6,0,5.6,0,0,6.78333333333333
"4686",2083-10-30,0,1.8,5.1,0,0,7.45,1,0,23.2625,34.1346266773907
"4687",2083-10-31,0,11.8,11.075,0,0.2,0.4,1,0,21.8,21.8400863870698
"4688",2083-11-01,0,41.7595619235835,0.6,0,0.1,11.075,0,0,12.0545454545455,0.15
"4689",2083-11-02,0,2.03499999999995,0,5.89188361408884,2.08999999999996,0,0,6.8,0,1.2
"4690",2083-11-03,0,2.4,0,14.3436997319035,14.7480555555555,0.9,0.8,14.2716666666666,0,2.69298454221169
"4691",2083-11-04,0.7,2.3,3.00433333333331,0,1.65033333333322,1.1,0,0,5,0.15
"4692",2083-11-05,2.7,9.8,13.9078787878788,0.2,17.752620039465,18.2054385964912,0,0,13,10.2
"4693",2083-11-06,1.35111662531027,1.4,0,0.2,0,7.45,0,0,0,5.5473296500921
"4694",2083-11-07,4.6,0.3,0,0.9,0.4,0,9.51050656660412,1.05,8.37142857142857,7.4
"4695",2083-11-08,31.3170939602506,32.4314146341463,0,0,10.8,0.1,0,0,0,0.2
"4696",2083-11-09,0.9,30.2441951219512,0.4,1.2,16.3714285714286,1.5,14.6146666666666,0,5.9,14.138338658147
"4697",2083-11-10,26.8297251006253,20.8790523690773,1,2.2,0,0.3,0,0.4,0,3.2681111111111
"4698",2083-11-11,3.4,15.6318302387268,0,1.5,0,0,0,0,1.3,0
"4699",2083-11-12,0,11.1,0.1,0,4.7,0,0,0,5.13333333333333,12.4
"4700",2083-11-13,0,0,0.4,0,0,1.65033333333322,0,0,0.9,3.2681111111111
"4701",2083-11-14,0,0,0.7,0,0,2.90216666666665,0,1.5,0.15,13
"4702",2083-11-15,0,0.5,19.0872058853068,0,0.2,6.9,0,9.675,7.78333333333333,43.7980921391616
"4703",2083-11-16,15.2569593147751,7.9,7.7,0,0.5,2.5,0,0,0,11.46
"4704",2083-11-17,0,0.1,0,2.5,0,0,0,0,5.26666666666667,0
"4705",2083-11-18,0,2.9362222222222,0,3.7,0,0,0,0,27.7971442227268,0.7
"4706",2083-11-19,0,0.0666666666666667,0,1.05,0,2.07547169811319,0,0.1,0.4,1.3
"4707",2083-11-20,0,0,0,23.0272727272727,0,0.55,0,0.2,0,0
"4708",2083-11-21,1.55011111111107,7.9,12.3272727272727,0.3,1.2,0.9,0,0,1.43333333333333,0
"4709",2083-11-22,0.1,0.5,0,0.1,0,0,1.72516666666661,0,0.2,0.95
"4710",2083-11-23,5.24,6.5,0.025,0,5.3,0,16.5,0,0,0
"4711",2083-11-24,0.55,0.0666666666666667,6.9,0,16.9285714285714,0,14.1573333333333,12.1555555555556,0,0
"4712",2083-11-25,0,0,7,0,11.0555555555556,0,9.20618955512572,12.3777777777778,0.6,0
"4713",2083-11-26,0,0,0,1.65033333333322,3.85,0,0,8.2,9.4,1.1
"4714",2083-11-27,5.9,2.9362222222222,0,4.2,3.2681111111111,0,0,7.7,4.57742594484174,7.3
"4715",2083-11-28,2.9362222222222,12.4,2.03499999999995,0.2,0,0,0,1.05,0,0
"4716",2083-11-29,17.6686428571428,23.4973856209151,0,0,0.1,0,11.7,24.8204147619579,1.1,1.91749999999997
"4717",2083-11-30,0.1,0.95,0.025,0.2,2.4,0,14.3859999999999,0.5,8.54285714285714,12.8
"4718",2083-12-01,1.22072434607652,0,4.85,47.4888034396255,0.6,0.3,0.8,15.021282051282,16,23.5051948051948
"4719",2083-12-02,0,2.03499999999995,0,42.8036075245099,5.72,0,0.15,20.7490193097157,0,14.5766773162939
"4720",2083-12-03,0.1,0.6,1.91749999999997,3.30108333333333,6.1,0.3,0,27.3491247630729,0,0
"4721",2083-12-04,0,0,6.2,0,2.9362222222222,22,0.2,8.91666666666667,0,0.7
"4722",2083-12-05,0,0.1,6.9,0,17.1142857142857,6.3,1.72516666666661,4.6,42.8121566547727,18.6977708333333
"4723",2083-12-06,0,0,21.7628233791121,0,24.0291666666667,13.8363944488924,0.35,7.41428571428571,0,8.68
"4724",2083-12-07,0,6.8,19.6890588530682,0,6.5,3.7,2.5,34.6630168776371,0,17.3
"4725",2083-12-08,0.1,3.76666666666667,22.1269243053338,0,3.75,7.95,0,4.3,0,0
"4726",2083-12-09,0,0.4,0.2,0.65,2.8,1.2,0,0.2,0,0.2
"4727",2083-12-10,0,0,0.1,0,13.2111111111111,0,0,6.2,0,0
"4728",2083-12-11,0,0,0,14.6195710455764,14.9323076923076,0.2,0,6.45,0,0
"4729",2083-12-12,24.8874454054981,0,0,0,15.9110256410256,33.4179229066566,0,9.675,0,0
"4730",2083-12-13,21.6227272727273,0,8.05714285714286,1.3,0,3.27107490636707,0,0,0,0
"4731",2083-12-14,37.4950628039534,4.775,1.4,8.11666666666667,0.5,8.4,0,0,0,0.95
"4732",2083-12-15,16.1529411764706,0.95,11.25,22.5045454545455,16.8357142857143,2.07547169811319,0,0,0,0
"4733",2083-12-16,1,10.1,36.3362315623181,23.55,11.4444444444444,7.36666666666667,0.1,0,0,0
"4734",2083-12-17,13.3,24.4995642701525,0,10.0030018761726,0,10.8,0.15,22.5604651162791,0,0
"4735",2083-12-18,0,0,30.0267055819044,5.3,0,0.3,0,19.8366260880225,1.57516666666661,4.3
"4736",2083-12-19,0,0.1,10.8125,0,0,0.3,0.375,6.2,37.5710222313498,2.69298454221169
"4737",2083-12-20,7.95,0,0,0.4,16.0928571428571,0,0.2,0,2.11749999999997,1.8
"4738",2083-12-21,0,0,0,2.11749999999997,2.4,0,19.4555294117647,0,0,0
"4739",2083-12-22,0,0,1.8,3.30108333333333,8.03333333333333,1.3,0.4,0,0,0.2
"4740",2083-12-23,0,0.7,0.1,0,0,2.07547169811319,10.7606407322655,0,0,22.078347498955
"4741",2083-12-24,0,0,0,3.10324999999998,0,1.8,3.00433333333331,0.1,4.85,12.3
"4742",2083-12-25,0,0,13.3,0,10.9,15.7330769230769,5.1,0.7,2.8681111111111,13.2
"4743",2083-12-26,0,0,22.0358990737783,0,2.3,15.9110256410256,0,0.5,1.1,2.2
"4744",2083-12-27,0.3,1.72516666666661,1.4,0,2.2,4.43333333333333,1.72516666666661,9.26666666666667,0,10.7
"4745",2083-12-28,5.8,7.2,5.2,2.90216666666665,0,2,10.2,19.7549968125536,0,10.97
"4746",2083-12-29,1.8,0,2.9362222222222,0,0,6.8,5.1,0.2,0,3.00433333333331
"4747",2083-12-30,10.6,0.2,0,0.95,0.1,0,7.3,0,1.95666666666663,0.95
"4748",2083-12-31,0.55,0,16.4333333333333,0,2.03499999999995,15.9110256410256,7.3,0,0.0666666666666667,0
"4749",2084-01-01,0,0,1.91749999999997,5.6,0.1,1.1,42.7480013831257,0,0,0
"4750",2084-01-02,0.4,0,0.4,11.25,6.1,0.2,30.1203461538461,0,0,0
"4751",2084-01-03,4.7,0,11.5125,13.3,0.3,8.7,23.6321428571429,0,0,0
"4752",2084-01-04,0,0,1.57516666666661,20.5,3.9,2.2,1.87833333333332,0,0,1.8
"4753",2084-01-05,0,0,11.425,9.1935532233883,3.6,1.5,9.40928433268858,5.5,0,8.8
"4754",2084-01-06,10.5,4.7,0,0,5.48,0.4,5.5,10.1125,0,10.5
"4755",2084-01-07,1.05,10.8125,0,0,17.752620039465,0.1,24.6178571428571,0.2,0,0.1
"4756",2084-01-08,0.6,2.5,44.5022459016392,2.03499999999995,33.1984971043129,37.4956101063543,4.16666666666667,0.4,16.7583333333333,0
"4757",2084-01-09,0,0,9.15,43.8258320878079,11.3666666666667,19.9777647058823,9.90450281425891,0,9.85,2.33657056145681
"4758",2084-01-10,12.0444444444444,9.9,17.4011960784314,2.2,3.7,2.07547169811319,21.8,1.2,0,0
"4759",2084-01-11,17.5457619047619,10.2875,0,1.2,16,0.1,2.2,0,0,0
"4760",2084-01-12,4.3,7.8,1.1,0,4.4,0.6,0.6,0,0,0
"4761",2084-01-13,7.41428571428571,42.8675335968378,0,10.8125,6.95,0.9,0.1,0.2,0,0.55
"4762",2084-01-14,0,3.55,0,23.55,9.3,0.9,0,11.4,0,0
"4763",2084-01-15,0,1.5,0,14.9769041769042,22.5916666666667,0,0,2.8,0.0666666666666667,0
"4764",2084-01-16,15.5541755888651,25.78,0,0.1,0,0,47.1321459197786,12.8444444444444,15.6144444444444,3.8
"4765",2084-01-17,43.8870216756841,30.3657073170732,0,0,23.0708333333333,0,8.6,9.26666666666667,39.3807362530164,12.5
"4766",2084-01-18,32.8196691671178,11.8,0,0.3,5.72,0,3.10324999999998,4.6,9,7.11666666666667
"4767",2084-01-19,22.2272727272727,59.4871086956521,0.4,3.4,27.8145460837468,2.5,19.9777647058823,1.5,7.45,2.2
"4768",2084-01-20,0.2,8.1,0,0.65,0,0.1,6.3,1.05,4.775,4.03333333333333
"4769",2084-01-21,0.1,17.6686428571428,2.2,10.9,12.225,5.64,16.2,0.1,0.4,1.3
"4770",2084-01-22,8.11666666666667,0.2,1.5,14.2517426273458,5.72,2.8,4.5,0,13.9638461538461,6.02494529540484
"4771",2084-01-23,0,0,0,28.7673545966229,9.3,0.1,4.16666666666667,0,4.22114183764512,0.4
"4772",2084-01-24,7.41428571428571,5.5,0,0.4,54.0614929078013,0,0.2,0,0,0
"4773",2084-01-25,0.2,6.5,0,8.2,6,0,0,0,0.0666666666666667,0
"4774",2084-01-26,7.62857142857143,4.925,0,0,0.1,0,2.11749999999997,3.00433333333331,2.03499999999995,0
"4775",2084-01-27,5.08,3.1362222222222,0,0,1.5,0,0.15,6.04,0,0
"4776",2084-01-28,0.1,2.14499999999998,0,0,0,0,0,0,25.7323814075756,35.7333016974982
"4777",2084-01-29,0.55,0,0,10.9,0,0.1,0,0,8.54285714285714,2.9362222222222
"4778",2084-01-30,0,0.2,1.3,16.65,1.65033333333322,0.1,0,0.2,48.4801426125653,60.6006557168771
"4779",2084-01-31,7.86666666666667,1.3,8.5,6.16753445635535,28.6160211214827,1.05,0,0,3.85,22.3166086108402
"4780",2084-02-01,11.9333333333333,17.6686428571428,5,2.7,5.2,1.1,0,5.96,13.1,43.5241372982206
"4781",2084-02-02,0,0,0,9.51050656660412,9.3,0,0,2.03499999999995,1,20.4128394330196
"4782",2084-02-03,0,0,0,0.3,0,2.8,0,0,0,0
"4783",2084-02-04,0,0,0,13.4,2.3,0,0,0.1,11.9636363636364,5
"4784",2084-02-05,0,0,0,0,10.9777777777778,0,0,0,22,15.5621451104101
"4785",2084-02-06,49.2311152041279,8.9,0.1,0,0.1,0.5,0,0,1,11.11
"4786",2084-02-07,6.9,5.8,0.3,0,0.3,0,0,0,22,40.1030134191254
"4787",2084-02-08,3.76666666666667,0.95,0,0,14.7480555555555,0,0,0,0.5,8.1
"4788",2084-02-09,0,0,0,0,1.65033333333322,0,0,0,11.4,7.5
"4789",2084-02-10,0,0.0666666666666667,0.2,0,17.6394650295988,0,0,0,0.6,0
"4790",2084-02-11,0,1.3,0.1,0.3,0.15,0,0,0,0,0
"4791",2084-02-12,0.3,0.1,1.05,0,1.2,4.7,0.1,0,0.65,0.9
"4792",2084-02-13,18.7745714285714,4.2,19.0872058853068,0,16.8357142857143,7.36666666666667,0,0,0.0666666666666667,0.95
"4793",2084-02-14,1.55011111111107,2.08999999999996,11.075,0,0.1,21.9,0,4.3,12.6,6.02494529540484
"4794",2084-02-15,23.0579783852512,44.4016482213438,7.1,0,3.8,22.4,0,0,9.85,4.56666666666667
"4795",2084-02-16,26.7372355913335,11.9,0.4,0,5,11.5125,0,0,0.15,11.6
"4796",2084-02-17,10.6,15.5397877984085,15.5180555555555,0,0,18.839245614035,0,0,14.9397222222221,10.8
"4797",2084-02-18,0,0,8.7,0,0,5.8,0,0.2,3.6,8.68
"4798",2084-02-19,0,0,0.3,0.1,4,0,0,0.4,0.1,0.1
"4799",2084-02-20,0,0,0,1.65033333333322,14.6527777777777,0,0,0,0,0
"4800",2084-02-21,0,0,0,0,4.9,0,0,5.5,0,0
"4801",2084-02-22,0,0,0,0,5.3,0,0,3.4,0,0
"4802",2084-02-23,10.6,6.7,0,0,7.3,0,0,13.7,0.95,9.5
"4803",2084-02-24,30.9703458355889,22.9962962962963,0,0,1.1,0,0,3.9,0.4,3.6
"4804",2084-02-25,1.5,1.4,0,0,7.5,0,0,3.83333333333333,1.57516666666661,6.86666666666667
"4805",2084-02-26,0,4.7,0,0,0.3,0,0,5,0,14.7958466453674
"4806",2084-02-27,0,0,0,0,0,0,0,3.20216666666665,7.28333333333333,6.325
"4807",2084-02-28,0,0,0,0,0,6,0,4.85,1.95666666666663,24.2732838589982
"4808",2084-02-29,0,2.2,0,0,0,0,0,0,8.11666666666667,17.7300833333333
"4809",2084-03-01,8.91666666666667,7.6,0,0,0,0,0,0,9.2,11.11
"4810",2084-03-02,4.03333333333333,6,0,0,0,0,0,5.88,31.5131062772973,14.6862619808307
"4811",2084-03-03,7.86666666666667,18.2830476190476,0.6,0,0,0,0,7.62857142857143,5.8,3.85
"4812",2084-03-04,0,1.57516666666661,0,0.1,0,0,0,0,3.7,14.9053627760252
"4813",2084-03-05,16.5352941176471,20.4129607843137,0,0,0,0,0.5,5.96,0,15.8905362776025
"4814",2084-03-06,0.0666666666666667,0.95,0,0,0.1,0,0,4.5,8.11666666666667,22.9077922077923
"4815",2084-03-07,7.41428571428571,6.9,0,0.65,0,0,3.9,0,15.5180555555555,19.0203333333333
"4816",2084-03-08,4.03333333333333,0,0,0,0,0,2.11749999999997,0.2,3.7,2.58596908442337
"4817",2084-03-09,4.3,7.7,4.3,0,0,0,0,1.2,0,10.3
"4818",2084-03-10,0.3,0.15,7.84285714285714,0,0,8.5,0,3.4,0,0
"4819",2084-03-11,6.5,6.6,0.5,2.5,0.2,4,0,1.05,0,0
"4820",2084-03-12,1.22072434607652,1.72516666666661,0.6,25.54,0,1,0,0.5,1.36666666666667,1.57516666666661
"4821",2084-03-13,0,0,0,0.3,3.00433333333331,1.2,4.03333333333333,0,59.5923782403431,22.9077922077923
"4822",2084-03-14,0,17.2,0,10.725,0.5,0.2,1.05,2.3,19.5957592592592,44.802593222612
"4823",2084-03-15,11.7111111111111,0.1,0.4,0,0,0.1,7.1,1.4,2.2,0.25
"4824",2084-03-16,19.9081333333333,33.160487804878,6.1,0.9,4.3,2.6,0,15.1102564102563,18.8179411764706,0
"4825",2084-03-17,0.7,13.5048178613396,0.1,0,0.2,3.50219780219783,0,2.9362222222222,55.3413887719986,24.1025974025974
"4826",2084-03-18,2.9362222222222,9.3,2.2,12.1,1.3,0,0,0,21.6,29.5699215686274
"4827",2084-03-19,0,3.55,0,49.6184379464962,0,0,0.1,20.2447724653671,24.9580953518939,18.2676875
"4828",2084-03-20,0.4,0,0,24.0727272727273,0,0,0,7.86666666666667,0.7,1.1
"4829",2084-03-21,0,0,0,0.1,0,0,4.8,2.5,0,0
"4830",2084-03-22,0,1.3,0,0.4,0,0,0.7,0.4,0,45.350502904494
"4831",2084-03-23,0,0,0,2.11749999999997,0,0,0.2,7.7,0,0
"4832",2084-03-24,0,0,0,0.1,0,0,0,23.1364937388194,0,1.75011111111107
"4833",2084-03-25,0,0,10.55,1.3,0,14.0194742460635,1.95666666666663,16.5873493975903,0,0
"4834",2084-03-26,0,0,0.6,3.00433333333331,0.4,0,3.20216666666665,30.1000959350676,0,0
"4835",2084-03-27,0.95,0,25.42,0,20.4014915632591,12.1215577190543,0,0.2,0,0
"4836",2084-03-28,0.3,0,7.6,6.2695839311335,22.0810891458411,16.5,0,2.9362222222222,7.53333333333333,3.5
"4837",2084-03-29,0,6.3,0,0.2,19.7020233733832,0,0.2,0,0,0
"4838",2084-03-30,0,0,0,0,10.025,0.1,0,0,0,0
"4839",2084-03-31,6.4,9.2,0,8.5,13.9858333333333,0,0,0,0,0
"4840",2084-04-01,8.45714285714286,8,3.85,4.2,3.5,0.3,0.35,1.3,22.1,7.2
"4841",2084-04-02,0.9,0.0666666666666667,0.2,0,20.0517574683212,11.5125,0.1,0,20.0067777777778,3.7
"4842",2084-04-03,7.95,9.2,0,0,3.75,0,0,0,5.72,0
"4843",2084-04-04,0.7,1.8,0.3,0,0,0,0,0,0,0
"4844",2084-04-05,0,0.2,0,5.5,0,0,0,0,0,9.0625
"4845",2084-04-06,0,19.4555294117647,7.4,0.1,0,1.05,0,4.6,0,7.7
"4846",2084-04-07,0.1,6.7,0.025,0,0,1.8,0,1.57516666666661,0,13.7
"4847",2084-04-08,0.1,0.4,0,0,0,0,10.2800915331808,2.3,0,0
"4848",2084-04-09,0,0,1.4,0,0,0,8.2,0.5,0,0
"4849",2084-04-10,1.60022222222215,0,0.6,0.4,0.15,0.1,0,4.03333333333333,0,0
"4850",2084-04-11,8.11666666666667,28.06,4,0.5,0.9,0,0.5,0,0,0
"4851",2084-04-12,6.3,1.1,16.8666666666667,6.2695839311335,0,2.6,41.3246527777776,0.2,0,0
"4852",2084-04-13,0.1,4.775,6.2,0.7,0,0.3,3.83333333333333,0.1,16.1083333333333,0
"4853",2084-04-14,11.2111111111111,11.1,6.1,3.6,1.1,20.9,1,6.325,46.0936222092842,0
"4854",2084-04-15,4.4,2.65,1.5,0,29.8380147169041,0.5,0.2,4.03333333333333,0.6,0
"4855",2084-04-16,0,0,0,0,40.1320300166272,1.05,10.6805491990847,0,0,0
"4856",2084-04-17,0,0,10.9875,0,7.2,0,4.16666666666667,0.9,0,7.7
"4857",2084-04-18,0,0,0,14.8916461916462,0,1.72516666666661,26.2882352941176,20.2447724653671,0,13
"4858",2084-04-19,0,0,0,0.1,0,0,39.1100092592592,1.1,2.65,0
"4859",2084-04-20,0,17.422880952381,0,3.7,0,0,0,0,3.7,5.62099447513815
"4860",2084-04-21,0.1,2.9362222222222,0,3.5,0,0,1.2,4.5,3.9,19.7165863831764
"4861",2084-04-22,0,0,1.3,0.2,0,0.4,8.90154738878143,7.2,0,8
"4862",2084-04-23,0.2,0,4.3,0,0,3.50219780219783,1.57516666666661,1.3,0.4,0
"4863",2084-04-24,0,0,3.00433333333331,0,0,3.00433333333331,8.90154738878143,0.1,0.2,3.4
"4864",2084-04-25,0.2,0,0,0.1,0,19.1073725490196,7,0,4.33227783452523,5.84989059080968
"4865",2084-04-26,0,0.3,2.8681111111111,0.1,6.6,1.2,13.37,0,17.6035882352941,6.95
"4866",2084-04-27,0.95,0.1,1.65033333333322,0,4.6,3.40329670329674,9.00309477756286,4.6,0,11.25
"4867",2084-04-28,0,0,0.025,0.1,0,1,15.8347619047619,3.9,0,0
"4868",2084-04-29,0,0,10.2875,0,0,10.8,22.5642857142857,0,2.65,0
"4869",2084-04-30,0.1,0.3,5.5,0,0,16.9,9.20618955512572,1.8,1,0
"4870",2084-05-01,12.7,0.5,16,0,1.3,0.1,10.4402745995423,4.925,0,0
"4871",2084-05-02,0,21.2581047381546,0,0,0,2.35,6.8,10.1125,3.4,0
"4872",2084-05-03,0,4.85,0,0,7.7,0.2,0.8,3.7,0,8
"4873",2084-05-04,0,0,0,4.4,0,0.1,3.30108333333333,3.76666666666667,0,27.5125
"4874",2084-05-05,2.9362222222222,0.1,16.1083333333333,1.2,0,0,0,15.9110256410256,0,0.6
"4875",2084-05-06,0,0,0.9,0,0,4.2,0,0,0,0
"4876",2084-05-07,0,0,0,29.3515478424015,0,2.7,0,1.1,0,0
"4877",2084-05-08,0,0,0,4.3,0,0,0,0,0,0
"4878",2084-05-09,0,0,0.6,7.7,0,0,0,17.0768072289156,0,0
"4879",2084-05-10,0,4.925,1,20.9222222222222,0,0.55,0,2.5,0,0
"4880",2084-05-11,0,3.76666666666667,0,10.4625,0,5.72,0,10.4625,0,0
"4881",2084-05-12,0,0,35.3942136027272,1.05,1.3,31.91195,0,0.7,0,0
"4882",2084-05-13,0,0,23.895,12.475,0.3,0,0,0,0,0
"4883",2084-05-14,0,0.15,10.4625,0,0,1.65033333333322,0,10.725,0,9.0625
"4884",2084-05-15,0,1,0,7.53333333333333,4.7,10.5,1.5,33.4944641350211,0,0
"4885",2084-05-16,0,24.299128540305,1.4,0,0,6.4,0,7.55714285714286,0,0
"4886",2084-05-17,11.1333333333333,2.2,0.4,1.3,0,0,1,2.03499999999995,0,0
"4887",2084-05-18,2.5,0.0666666666666667,3.1362222222222,3.4,0,0,0,0,0,0
"4888",2084-05-19,0,0,0,19.5654736842105,0,0,11.1527156549521,0,16.5416666666667,17.4075208333333
"4889",2084-05-20,15.4055674518201,30.9732682926829,0,10.4625,0,0,1.05,6.12,5.26666666666667,15.6716088328076
"4890",2084-05-21,10.8,7.9,0,0.7,10.5,0,6.5,0.1,0.3,7.4
"4891",2084-05-22,1.1,7.7,0,0,6.3,0,4.9,0.1,4.775,0
"4892",2084-05-23,1.22072434607652,0.5,0,0,3.6,0,0.4,0,2.65,0.9
"4893",2084-05-24,4.3,10.1,0,0,0,0,0,1.65033333333322,0,1.5
"4894",2084-05-25,6.4,2.4,0,0.1,0,0,0.7,0.1,4.925,5.84989059080968
"4895",2084-05-26,0.7,0,0,0.6,0,2.1377358490566,0.1,0,0,6.575
"4896",2084-05-27,0,0,0,5.8,0,0,0.375,0,8.8,32.9889411764706
"4897",2084-05-28,0,0,3.8,1.2,0,0,0.35,0.2,2.11749999999997,1.4
"4898",2084-05-29,0,0,0,4.1,6.78333333333333,0,0.1,21.9623384521819,1.3,8.2
"4899",2084-05-30,0,0,6.9,0,2.2,10.9,0,0,0.6,9.96666666666667
"4900",2084-05-31,14.7,25.3,0.2,20.5,0,21.7,0,0.2,5.64,0.15
"4901",2084-06-01,0,4.85,0,7.1,17.3,11.8086230876217,0.5,1.05,0,0.15
"4902",2084-06-02,0,6,0.7,0.7,34.0729812724249,0.1,28.0882352941176,12.4888888888889,0,0
"4903",2084-06-03,0,0,0.5,0.5,0,0,1.3,0,12.6,5.4
"4904",2084-06-04,0,0,0.7,0,0,0.3,0.4,0,0.7,0.7
"4905",2084-06-05,0,0.3,0,0.9,16.4642857142857,34.0975374399395,3.83333333333333,0,8.11666666666667,19.4845020332287
"4906",2084-06-06,0,0,0,20.6055555555556,0,7.61666666666667,0,4.775,0,0.4
"4907",2084-06-07,0,5,7.84285714285714,0,2.4,0,0.1,0,0,2.8681111111111
"4908",2084-06-08,0,0,0,0.2,13.5777777777778,0,0.2,7.41428571428571,4.57742594484174,0
"4909",2084-06-09,0,0,0.7,0,0,0,0.1,6.04,0.7,0
"4910",2084-06-10,0,3.76666666666667,2.8,2.4,0,0,0,9.675,0,0
"4911",2084-06-11,0,0.6,0.9,1.57516666666661,0.4,11.1625,0,5.88,24.2208333333333,10.2
"4912",2084-06-12,0,0,0.9,9.35097451274362,4.3,7.61666666666667,0,0.6,0,1.70022222222215
"4913",2084-06-13,0,14.7979768080562,0,1.4,17.9789300591975,2.35,0,0.2,7.2,6.575
"4914",2084-06-14,0,3.83333333333333,0,0,0,0,0,0,0,0
"4915",2084-06-15,0,1,0,0,0,0,19.1073725490196,1.57516666666661,0,0
"4916",2084-06-16,0,20.9738154613466,1.8,0,0,0.1,51.8741798063623,0,2.3,0
"4917",2084-06-17,0,0,0,0,0,0,32.5155384615384,0,1.43333333333333,0
"4918",2084-06-18,0,0,0,0,0,1.1,15.0911904761904,0,0,0
"4919",2084-06-19,0,0,35.3942136027272,2.5,0,1.72516666666661,11.488178913738,0.4,0,0
"4920",2084-06-20,4.4,6.9,33.6148463457221,72.6184906206996,0,0.4,18.2107647058823,0,0,0
"4921",2084-06-21,0,0.3,19.2878235412272,25.18,0,3.00433333333331,7,0.7,0,0
"4922",2084-06-22,0.1,0,0,0,0,0,2.11749999999997,4.7,0,0
"4923",2084-06-23,4.03333333333333,0,0,0,0,0,27.3470588235294,15.1102564102563,4.00704727921504,1.75011111111107
"4924",2084-06-24,0.7,64.5155955204215,0.4,0,0,0,15.3390476190476,0.2,36.2783693587308,25.375
"4925",2084-06-25,0.0666666666666667,0,34.8708702918433,0,0,21.5,0.9,0,0,0.2
"4926",2084-06-26,0.95,2.8681111111111,16.4333333333333,0,0.6,0,0,0,0.95,0.55
"4927",2084-06-27,0.9,6.4,16.325,0,3.75,0,0,1.5,0,0
"4928",2084-06-28,13.3,12.7292596944771,1.3,1.4,4.5,49.6664223124124,0,1.2,2.11749999999997,1
"4929",2084-06-29,10.7,0,10.55,26.62,31.1618411119439,22.6464285714286,4.8,0,0,0
"4930",2084-06-30,0,0,0.4,8.5,0,0,2.90216666666665,0,6.3,6.325
"4931",2084-07-01,0.6,4.1,0,0,0,0,0.1,0,0,0
"4932",2084-07-02,24.8874454054981,29.5151219512195,7.77142857142857,0,0,5.26666666666667,0,0,6.6,20.7282011982722
"4933",2084-07-03,0,0,7.98571428571429,0,0,28.42455,1,0,17.1916666666667,10.8
"4934",2084-07-04,0,0,16.975,0,0,10.3,0,0,2.8681111111111,3.4
"4935",2084-07-05,0,0,0,3.30108333333333,7.11666666666667,8.8,0,0,0.4,8.32
"4936",2084-07-06,0,0,0,0,1.57516666666661,0.1,0.15,0,1.95666666666663,5.5473296500921
"4937",2084-07-07,0,0,0,4.9,1.3,3.50219780219783,14.7289999999999,0,0,4.16666666666667
"4938",2084-07-08,0,0,0,0.4,2.08999999999996,1.4,0,0,0,0.2
"4939",2084-07-09,0,0,0.2,0,9.3,0,21.7,6.12,0,0
"4940",2084-07-10,0,0,0,2.90216666666665,1.8,0,4.4,2.3,0,0
"4941",2084-07-11,0,10.55,0.1,8.95742128935532,0,0,0,0,0,0
"4942",2084-07-12,0,0,17.4011960784314,14.9769041769042,0.5,0,0,11.8222222222222,0,0
"4943",2084-07-13,2.5,6.8,0.1,0,0.2,0,0.1,16.3915662650602,0,0
"4944",2084-07-14,4.5,3.7,0.025,10.55,0,0,0,0.1,0,0
"4945",2084-07-15,0.1,5.9,38.1155988193231,3.4,0,0,0,0.3,0,0
"4946",2084-07-16,0,0.95,0.1,5.1,0.2,0,0,5.1,0.65,0
"4947",2084-07-17,0.2,0.0666666666666667,0,15.5737100737101,1.91749999999997,0,0,0,0,0
"4948",2084-07-18,0,0,0,0,12.225,0,0,0,0,0
"4949",2084-07-19,0,6.1,0,7.86666666666667,0.2,0,0,2.03499999999995,0,3.00433333333331
"4950",2084-07-20,0,0,0,2.5,3.75,0,0,5.88,2.8681111111111,1.65033333333322
"4951",2084-07-21,0,0,0,0,1.2,0,8.3,1.3,0,3.85
"4952",2084-07-22,0.55,0.2,3.4,16.65,0,4.43333333333333,0,0.1,0,0.9
"4953",2084-07-23,0,0,0.6,10.1015009380863,0,3.50219780219783,0,33.282,0,0
